"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4999754	1.18094	0.102466	0.0238553	0.0159541	0.0140638	1.00356	130489	107198	9.83737	-13.79226	-12890.19	-12903.98
4996232	1.21546	0.102892	0.0247788	0.0159935	0.0140432	1.00365	130365	107060	9.94249	-14.52998	-12891.79	-12906.32
4998775	1.13927	0.103169	0.0223269	0.016685	0.0137325	1.0027	130401	107260	9.72528	-16.57898	-12896.61	-12913.19
4999506	1.13211	0.102904	0.0228328	0.0160205	0.0138366	1.00387	130595	107043	9.90931	-15.52506	-12888.57	-12904.1
4998233	1.21587	0.101464	0.0238793	0.0161677	0.0148878	1.00281	130449	107025	9.99512	-12.80238	-12892.76	-12905.57
4997745	1.17991	0.102212	0.0239334	0.0163732	0.0142496	1.00306	130328	106992	9.88889	-12.95666	-12889.3	-12902.26
4997711	1.19446	0.101931	0.0243933	0.0164075	0.0143507	1.00289	130402	107313	9.99195	-16.5996	-12891.48	-12908.08
4997893	1.16915	0.10266	0.0227121	0.0165199	0.0140363	1.00299	130437	107087	9.98884	-11.9723	-12890.8	-12902.77
4998514	1.18527	0.102788	0.0229683	0.0160496	0.0138214	1.00354	130420	107075	9.85066	-14.20635	-12889.91	-12904.12
4996830	1.16767	0.10289	0.0228724	0.0164669	0.0136558	1.00338	130650	106948	9.93286	-14.788	-12891.64	-12906.43
4996271	1.17469	0.102581	0.0224402	0.0163327	0.0139711	1.00303	130327	107073	9.92842	-16.53646	-12890.64	-12907.18
4995119	1.16175	0.103138	0.0230307	0.0164754	0.0134771	1.00344	130405	107079	9.75204	-13.17618	-12896.54	-12909.71
4996135	1.21422	0.102439	0.0228643	0.0162022	0.0140754	1.00313	130549	107102	9.92229	-17.38498	-12890.16	-12907.55
4998909	1.15439	0.103357	0.0213734	0.0152641	0.0138595	1.0042	130472	107194	9.95715	-17.95316	-12889.18	-12907.13
4995635	1.21909	0.102405	0.0235462	0.0159085	0.0144053	1.00304	130457	107265	9.88545	-15.23888	-12897.73	-12912.97
4996673	1.1902	0.10195	0.0234293	0.0159411	0.0146037	1.0034	130634	107107	9.70745	-12.7142	-12893.62	-12906.33
4998042	1.1459	0.103678	0.0232894	0.0161961	0.0133433	1.0036	130356	107179	9.84711	-19.0731	-12887.71	-12906.79
4999406	1.17246	0.10335	0.0231849	0.0164026	0.0134024	1.00316	130188	107025	9.96984	-17.13353	-12890.17	-12907.31
4997784	1.1721	0.101754	0.0234531	0.0165783	0.0144163	1.00276	130494	107207	9.7132	-14.22003	-12892.87	-12907.09
4998275	1.19199	0.102936	0.0244917	0.0162249	0.0138307	1.00347	130407	107132	9.94908	-13.46768	-12888.1	-12901.57
4999275	1.1674	0.102595	0.0229182	0.0162058	0.0139628	1.00365	130697	107047	9.95786	-20.93666	-12888.88	-12909.82
4997699	1.20269	0.103409	0.02268	0.016224	0.0136835	1.00344	130503	107152	9.85014	-12.46433	-12892.11	-12904.58
4995057	1.17018	0.103069	0.0251818	0.0167385	0.0134927	1.00307	130537	107134	9.7475	-12.99042	-12898.17	-12911.16
4997399	1.20754	0.101833	0.0237256	0.0166296	0.0142134	1.0028	130283	106963	9.9737	-14.28809	-12891.51	-12905.8
4995149	1.20503	0.102276	0.0246515	0.016036	0.0144171	1.00328	130442	107113	9.83815	-15.50209	-12890.8	-12906.3
4996890	1.20056	0.102015	0.0243631	0.016657	0.0143238	1.00286	130539	107249	9.92845	-14.30271	-12894.11	-12908.41
4998966	1.2167	0.101945	0.0254314	0.0158551	0.014509	1.00359	130552	107095	9.8404	-20.39091	-12891.47	-12911.86
4998442	1.18626	0.102266	0.0234489	0.0161278	0.0141623	1.00311	130273	107282	9.94963	-17.03342	-12887.44	-12904.47
4999851	1.20135	0.103114	0.0249897	0.0161316	0.0136567	1.00369	130427	107031	9.83806	-12.90818	-12892.48	-12905.39
4999074	1.16855	0.102288	0.025851	0.0161032	0.0140259	1.00405	130629	106964	9.96879	-15.7446	-12892.44	-12908.18
4997617	1.21429	0.102347	0.0240075	0.0165909	0.0140545	1.00286	130519	107203	9.99104	-14.66102	-12894.77	-12909.43
4997037	1.22049	0.101727	0.0233974	0.0162251	0.0145939	1.00313	130452	106944	9.57651	-14.7796	-12893.97	-12908.75
4998820	1.20684	0.101488	0.0235229	0.0161044	0.014365	1.00305	130322	107096	9.99449	-13.95616	-12893.34	-12907.29
4995793	1.1623	0.103589	0.0221402	0.0155972	0.0134551	1.0044	130419	107097	9.91642	-17.76342	-12888.77	-12906.53
4996189	1.18601	0.1025	0.024703	0.0160539	0.0140439	1.00365	130464	107110	9.98318	-12.85718	-12888.14	-12901
4998533	1.21413	0.10176	0.0243206	0.0162937	0.0145731	1.00285	130429	107082	9.97163	-10.27827	-12891.75	-12902.03
4999599	1.19076	0.101648	0.0253134	0.0155241	0.0150504	1.00405	130654	106980	9.94467	-15.8414	-12894.21	-12910.05
4999182	1.20393	0.102073	0.0218192	0.0159951	0.0143674	1.003	130298	107015	9.75618	-16.71436	-12894.09	-12910.8
4997170	1.12863	0.101504	0.0240403	0.0162208	0.014643	1.00326	130191	107113	9.95134	-18.69008	-12895.99	-12914.68
4997180	1.17384	0.101425	0.0248135	0.0159236	0.0147522	1.0031	130289	107319	9.90625	-21.24218	-12888.77	-12910.01
4998682	1.16308	0.102981	0.0217437	0.0163525	0.0136793	1.00311	130500	107124	9.97745	-12.10187	-12890.66	-12902.76
4997433	1.18952	0.10231	0.0244691	0.0166007	0.0142708	1.00261	130478	107275	9.78851	-13.55828	-12892.44	-12906
4995988	1.19867	0.102904	0.0225156	0.0159935	0.0142337	1.00324	130421	107240	9.96307	-14.06654	-12890.71	-12904.77
4997165	1.19211	0.101186	0.0261411	0.0162088	0.0150042	1.00291	130411	107018	9.90788	-10.31322	-12896.04	-12906.35
4996107	1.1663	0.102753	0.02368	0.0163614	0.0139162	1.00288	130429	107322	9.97218	-16.60692	-12891.28	-12907.89
4997615	1.17524	0.102351	0.024636	0.0160058	0.014377	1.00319	130240	107171	9.96786	-16.35432	-12888.87	-12905.22
4995944	1.15607	0.103315	0.0225358	0.0157132	0.013526	1.00406	130485	107163	9.90368	-15.44383	-12886.99	-12902.43
4996037	1.16017	0.103272	0.023079	0.0161488	0.0135671	1.00368	130534	106989	9.90729	-15.40707	-12889.33	-12904.74
4998898	1.17777	0.103164	0.0211174	0.0152833	0.0138114	1.00406	130294	107217	9.95715	-19.56162	-12888.74	-12908.3
4995319	1.1751	0.102349	0.0256464	0.0160194	0.0142494	1.00349	130371	107157	9.99758	-16.15103	-12893.4	-12909.55
4995571	1.19096	0.103388	0.0218791	0.0156072	0.0135287	1.00415	130376	107089	9.98289	-17.27088	-12887.31	-12904.58
4997506	1.19336	0.102651	0.023799	0.0159548	0.0138741	1.00384	130668	107217	9.91151	-16.85728	-12889.12	-12905.98
4999813	1.17475	0.102691	0.0239374	0.0158685	0.0137906	1.00381	130339	107069	9.71172	-16.48699	-12893.69	-12910.17
4996250	1.16893	0.102863	0.0232112	0.0159153	0.0138106	1.00387	130592	106995	9.75834	-16.28111	-12890.71	-12906.99
4996518	1.20525	0.101473	0.0232131	0.0162236	0.0147391	1.00288	130435	107034	9.81794	-10.75996	-12894.76	-12905.52
4995827	1.16766	0.102004	0.0233166	0.0160702	0.01427	1.00359	130424	107162	9.98297	-17.56405	-12891.93	-12909.49
4996993	1.20212	0.101996	0.0234171	0.0158206	0.0144708	1.00326	130391	107175	9.90359	-14.19655	-12889.71	-12903.91
4995248	1.15239	0.103041	0.0215318	0.015748	0.01399	1.00388	130330	106989	9.83892	-18.86739	-12891.46	-12910.32
4998114	1.19246	0.101844	0.022752	0.0162626	0.0145298	1.00286	130559	107136	9.38188	-16.63556	-12899.42	-12916.06
4998653	1.1514	0.102722	0.0221113	0.0163072	0.0137297	1.00332	130673	107183	9.8836	-16.20597	-12890.63	-12906.84
4998246	1.18749	0.103259	0.024501	0.0163718	0.0135279	1.00339	130456	107178	9.99955	-15.01076	-12889.51	-12904.52
4998628	1.1499	0.102748	0.0217345	0.0161471	0.0136614	1.00327	130323	107275	9.98603	-17.42257	-12886.3	-12903.72
4997054	1.17448	0.101964	0.024328	0.0161224	0.0144592	1.00304	130183	107244	9.98924	-18.70643	-12887.62	-12906.33
4995890	1.18174	0.103079	0.0229344	0.0156322	0.0137576	1.00398	130534	107195	9.99382	-17.54652	-12884.92	-12902.47
4998538	1.12088	0.102996	0.0234552	0.0163828	0.0136256	1.00353	130579	107028	9.9033	-13.40036	-12893.45	-12906.85
4999543	1.15233	0.1023	0.0229707	0.0163331	0.0139459	1.00366	130696	107085	9.97898	-15.07934	-12893.62	-12908.7
4998720	1.17106	0.102406	0.0238509	0.016358	0.0141833	1.00298	130364	107272	9.7429	-15.43868	-12891.56	-12907
4999545	1.18956	0.102559	0.0221567	0.0155183	0.0143554	1.00377	130390	106951	9.92469	-16.10054	-12892.74	-12908.84
4998168	1.20787	0.101769	0.023597	0.015443	0.0147483	1.00363	130408	107264	9.76205	-16.45808	-12893.45	-12909.9
4999245	1.17602	0.102391	0.0241809	0.0157874	0.0143706	1.00364	130267	107115	9.9422	-17.36248	-12887.38	-12904.74
4996284	1.16747	0.10282	0.0241233	0.0158043	0.0139277	1.00402	130542	107232	9.99572	-17.59	-12885.8	-12903.39
4998341	1.1641	0.104023	0.0222769	0.0158433	0.0133202	1.00412	130221	106914	9.96299	-19.60277	-12887.35	-12906.96
4999048	1.16398	0.102281	0.024758	0.0159627	0.0142051	1.00363	130660	107170	9.99199	-14.37822	-12894.16	-12908.54
4996549	1.16432	0.101497	0.0231755	0.015595	0.0147329	1.00371	130448	107216	9.99454	-16.23931	-12889.24	-12905.47
4997394	1.20561	0.101829	0.0239739	0.0163178	0.0145592	1.00281	130547	107253	9.94292	-13.14677	-12889.84	-12902.99
4996160	1.1677	0.102425	0.0241456	0.0161642	0.0141404	1.00331	130441	107199	9.92722	-13.26611	-12888.63	-12901.89
4997189	1.17526	0.101964	0.02486	0.0161643	0.0146555	1.0031	130376	107081	9.99592	-16.69917	-12888.83	-12905.53
4995255	1.16002	0.10321	0.0211362	0.0160114	0.013663	1.00359	130454	107092	9.98461	-14.0247	-12887.43	-12901.45
4996094	1.17563	0.102385	0.0236742	0.0160491	0.014213	1.00335	130494	107130	9.84129	-16.32877	-12890.79	-12907.12
4995845	1.1552	0.103349	0.0248649	0.0158973	0.0136073	1.00415	130489	107046	9.82837	-15.52282	-12890.91	-12906.43
4995370	1.20878	0.102913	0.0229351	0.0163982	0.0139445	1.00309	130382	107224	9.98056	-18.42731	-12889.52	-12907.95
4995903	1.14332	0.103256	0.021944	0.0156238	0.0137714	1.00408	130525	107259	9.93317	-18.84927	-12887.1	-12905.95
4998854	1.18426	0.102647	0.0233236	0.015822	0.014018	1.00377	130458	106974	9.94119	-14.88726	-12893.7	-12908.59
4996542	1.20502	0.101934	0.0234262	0.0155298	0.0148056	1.00371	130624	107109	9.95966	-13.51147	-12893.13	-12906.65
4998584	1.15947	0.101391	0.0230814	0.0159647	0.0149408	1.00318	130443	107092	9.91647	-12.72807	-12892.13	-12904.85
4995554	1.1389	0.103087	0.0231045	0.0155888	0.0138607	1.00433	130394	107009	9.99509	-15.56998	-12889.99	-12905.56
4998137	1.22092	0.10164	0.0257424	0.0160066	0.0147534	1.00345	130388	107024	9.87009	-13.61608	-12892.17	-12905.79
4996582	1.17983	0.103264	0.0231486	0.0163413	0.0133397	1.00346	130591	107064	9.89296	-14.11232	-12896.57	-12910.68
4997206	1.1857	0.101698	0.0230867	0.0160366	0.0144966	1.0031	130497	107267	9.99846	-15.39085	-12887.78	-12903.17
4999165	1.18466	0.103156	0.0227305	0.0159343	0.0135361	1.00379	130531	107238	9.7444	-16.53885	-12890.73	-12907.27
4997904	1.18203	0.101945	0.0222739	0.0161717	0.0142858	1.00316	130583	107164	9.84227	-13.02124	-12891.87	-12904.89
4995485	1.16462	0.103362	0.0235798	0.0161771	0.0136092	1.0038	130489	107070	9.8382	-13.48777	-12889.28	-12902.77
4997438	1.14719	0.102712	0.023077	0.0159812	0.0138836	1.00362	130359	107067	9.86987	-16.65988	-12889.52	-12906.18
4996260	1.18437	0.102413	0.0235426	0.0160102	0.0142775	1.00306	130301	107106	9.95945	-15.08031	-12890.93	-12906.01
4996983	1.19017	0.102523	0.0234404	0.015996	0.0141746	1.00345	130424	107116	9.70206	-16.36946	-12903.75	-12920.12
4996516	1.19237	0.101503	0.023339	0.0157492	0.0147819	1.00364	130631	107031	9.80498	-14.75654	-12892.43	-12907.19
4997717	1.16908	0.102191	0.0238863	0.0162779	0.0141783	1.00335	130315	106843	9.90865	-16.3669	-12890.28	-12906.64
4999228	1.17511	0.103578	0.0218712	0.0159953	0.0133061	1.00349	130521	107384	9.86071	-19.00986	-12887.39	-12906.4
4995545	1.18271	0.102614	0.0238299	0.0160112	0.0140003	1.0036	130423	107097	9.91223	-14.30219	-12885.97	-12900.27
4996044	1.15976	0.10238	0.0217892	0.0160408	0.014104	1.00338	130418	107141	9.90938	-14.34935	-12890.97	-12905.32
4996315	1.17508	0.102942	0.0222443	0.0161722	0.0138701	1.00338	130401	107045	9.98385	-13.27523	-12891.63	-12904.9
4998984	1.20684	0.101707	0.0228468	0.0156788	0.0147642	1.00351	130277	107067	9.98972	-19.89525	-12890.45	-12910.35
4995115	1.16204	0.102704	0.0229817	0.0154604	0.0140376	1.00427	130414	107050	9.72251	-16.03695	-12891.23	-12907.26
4997055	1.17448	0.102141	0.024328	0.0161224	0.0144592	1.00304	130183	107244	9.98924	-18.5844	-12892.08	-12910.67
4995465	1.19786	0.103279	0.0236987	0.0166539	0.0133523	1.00306	130536	107026	9.87945	-10.45542	-12901.07	-12911.52
4995673	1.19703	0.101774	0.0238647	0.0158905	0.0146033	1.00346	130313	107077	9.93382	-17.93768	-12888.03	-12905.97
4999739	1.17117	0.103488	0.022786	0.0159731	0.0136598	1.00358	130327	107045	9.86562	-16.79475	-12887.64	-12904.43
4995056	1.17018	0.102844	0.0251818	0.0167385	0.0134927	1.00307	130321	107217	9.89875	-16.24795	-12894.01	-12910.26
4998689	1.19268	0.102457	0.0254602	0.0164438	0.0140464	1.00317	130426	107043	9.90579	-13.84635	-12891.78	-12905.63
4997842	1.15931	0.103066	0.0244428	0.0159224	0.0138752	1.00384	130494	107208	9.97668	-15.88865	-12889.44	-12905.33
4999637	1.18678	0.102052	0.0225668	0.0152869	0.014726	1.00406	130450	107174	9.98418	-16.2284	-12893.58	-12909.81
4998857	1.16666	0.102154	0.0234316	0.01603	0.0141945	1.0034	130295	107027	9.95992	-15.16116	-12891.68	-12906.84
4997567	1.17437	0.102457	0.0246364	0.0163408	0.0142626	1.00319	130428	107171	9.9972	-13.18144	-12887.6	-12900.78
4998964	1.1939	0.103262	0.0236673	0.0164345	0.0134814	1.00343	130530	107139	9.99092	-13.29181	-12892.09	-12905.38
4997107	1.17086	0.101629	0.0249358	0.0160921	0.0145421	1.00313	130336	107130	9.91168	-13.99904	-12891.47	-12905.47
4997521	1.17951	0.101951	0.0239404	0.0161188	0.0143333	1.00339	130468	107088	9.89328	-20.50108	-12890.28	-12910.78
4996637	1.15673	0.102176	0.023231	0.0156992	0.0144637	1.00393	130511	107061	9.87036	-13.81782	-12891.89	-12905.71
4995486	1.14933	0.103362	0.0235798	0.0162199	0.0136092	1.00384	130471	107070	9.8852	-13.04988	-12891.29	-12904.34
4997495	1.18089	0.101	0.0248716	0.0163612	0.0151911	1.0026	130372	107116	9.99895	-12.88253	-12889.84	-12902.72
4997134	1.21942	0.101136	0.0260084	0.0164179	0.0146247	1.00307	130587	106993	9.90016	-12.21208	-12900.06	-12912.27
4999567	1.16673	0.102383	0.0241608	0.0160523	0.0141398	1.00363	130580	107208	9.97166	-16.60377	-12887.01	-12903.62
4996146	1.20538	0.102139	0.022467	0.0162972	0.0142399	1.00302	130581	107243	9.9056	-13.67352	-12891.42	-12905.09
4998765	1.20409	0.101558	0.0253123	0.0162669	0.0147741	1.00294	130416	107073	9.74119	-12.09923	-12894.44	-12906.54
4998656	1.18519	0.102823	0.0240472	0.016519	0.0138618	1.00317	130450	107023	9.90458	-13.98913	-12892.26	-12906.25
4995651	1.19532	0.102634	0.0230966	0.0161541	0.013759	1.00369	130404	106971	9.98346	-13.66859	-12893.46	-12907.13
4998889	1.16852	0.103171	0.0214367	0.0154312	0.0138534	1.00428	130519	107047	9.87938	-14.90833	-12892.67	-12907.58
4998752	1.16497	0.102533	0.0239791	0.0167658	0.0138296	1.00283	130455	107016	9.99859	-12.22584	-12892.42	-12904.65
4996547	1.19264	0.101727	0.0234262	0.0157169	0.0147638	1.00371	130495	107093	9.89422	-13.88437	-12889.73	-12903.62
4998491	1.19079	0.102482	0.0231644	0.016438	0.0140811	1.00311	130538	107122	9.77098	-13.9545	-12893.4	-12907.35
4996642	1.18245	0.102284	0.0231036	0.0159523	0.0144094	1.00333	130335	107215	9.94298	-18.16274	-12888.27	-12906.44
4997400	1.17979	0.101921	0.0228505	0.0162154	0.0144082	1.00315	130354	106880	9.97978	-14.45358	-12891.53	-12905.98
4996511	1.17242	0.101676	0.023339	0.0158897	0.0145378	1.00364	130651	107085	9.91986	-21.7143	-12890.07	-12911.78
4998609	1.18015	0.101852	0.0228044	0.0160892	0.0143004	1.00346	130472	107155	9.92181	-13.87403	-12894.54	-12908.41
4997257	1.1745	0.102822	0.0232417	0.0157771	0.01389	1.00401	130412	106956	9.7971	-21.85303	-12887.28	-12909.14
4998061	1.19675	0.101929	0.0261662	0.0164346	0.0144062	1.00303	130401	107106	9.98763	-12.95462	-12889.48	-12902.43
4995646	1.18924	0.102959	0.0240635	0.0160974	0.0137328	1.0038	130601	107129	9.96037	-14.05624	-12891.61	-12905.66
4998266	1.16448	0.103558	0.0239886	0.0164624	0.0132922	1.00344	130276	107116	9.98334	-15.66204	-12887.1	-12902.77
4997778	1.17099	0.103345	0.0226132	0.0159259	0.0136007	1.00388	130474	106993	9.90717	-13.60909	-12888.16	-12901.77
4997189	1.19423	0.10185	0.0252627	0.0162261	0.0146831	1.00293	130577	107228	9.91272	-12.74979	-12894.85	-12907.6
4997159	1.17112	0.101214	0.025048	0.0161546	0.015036	1.00274	130237	107088	9.9757	-18.18448	-12891.69	-12909.88
4999101	1.19926	0.102537	0.0244926	0.0159739	0.0140961	1.00349	130286	107136	9.86902	-15.38836	-12890.92	-12906.3
4997626	1.16795	0.102419	0.0223433	0.0163848	0.0141014	1.00293	130406	107203	9.99104	-13.29731	-12889.44	-12902.74
4997175	1.1673	0.101559	0.0255698	0.0160251	0.0145725	1.00338	130211	107113	9.9909	-18.51389	-12887.78	-12906.3
4998721	1.15536	0.102647	0.0241991	0.0160476	0.0140028	1.00347	130297	107068	9.98345	-14.91103	-12888.53	-12903.44
4997479	1.19349	0.101938	0.0233901	0.0157159	0.0143743	1.00366	130527	107199	9.99949	-18.50951	-12888.79	-12907.3
4998561	1.19832	0.102716	0.0239034	0.016116	0.0138847	1.00342	130489	107274	9.95623	-18.47054	-12892.17	-12910.64
4996508	1.19574	0.101828	0.0268803	0.0164364	0.0148239	1.00294	130506	107034	9.75671	-12.44115	-12899.2	-12911.64
4999047	1.19115	0.102235	0.0225209	0.0162323	0.0139935	1.00332	130426	107061	9.78987	-15.95769	-12892.73	-12908.69
4999349	1.16043	0.10384	0.0221767	0.0157361	0.0135992	1.00394	130393	107026	9.95338	-15.30628	-12893.74	-12909.05
4995481	1.1768	0.103107	0.0227292	0.0157749	0.0138126	1.00368	130466	107184	9.96196	-16.99474	-12886.55	-12903.54
4996096	1.21197	0.101905	0.0221689	0.0156275	0.0145978	1.00346	130443	107100	9.95576	-13.821	-12893	-12906.82
4995855	1.16863	0.103972	0.0220865	0.0160655	0.0132877	1.00384	130466	107053	9.96006	-13.08622	-12890.09	-12903.18
4999657	1.17848	0.101911	0.0238895	0.0156845	0.0144268	1.00401	130502	106989	9.97486	-15.13125	-12896.01	-12911.14
4996568	1.11378	0.103453	0.0231119	0.0162789	0.0133397	1.00361	130314	107114	9.96705	-18.19664	-12889.67	-12907.87
4999535	1.20288	0.10236	0.0217479	0.0153326	0.0144835	1.00414	130592	107106	9.98295	-16.00986	-12891.48	-12907.49
4998062	1.16247	0.103374	0.0243273	0.016493	0.0135166	1.00341	130519	107119	9.75659	-11.78498	-12893.87	-12905.66
4998336	1.16626	0.102175	0.0241097	0.0161923	0.0141	1.00356	130505	107199	9.96164	-17.39107	-12890.44	-12907.83
4998523	1.18737	0.102435	0.0235416	0.0164709	0.0141932	1.00286	130462	107177	9.94786	-12.28643	-12888.44	-12900.72
4997277	1.23837	0.101063	0.0239461	0.0163645	0.0149839	1.00268	130471	107090	9.9808	-13.2693	-12893.69	-12906.96
4997580	1.18311	0.102628	0.0231915	0.0164856	0.0138806	1.00296	130699	107320	9.94413	-18.54251	-12890.45	-12908.99
4998618	1.1442	0.103211	0.0212665	0.0159986	0.0136659	1.00347	130458	107086	9.98872	-18.6076	-12890.29	-12908.9
4998863	1.16314	0.102981	0.0238421	0.0157458	0.0139954	1.00415	130440	107117	9.91693	-17.78153	-12889.46	-12907.25
4996900	1.17509	0.102942	0.0225741	0.0163908	0.0137412	1.00313	130458	107090	9.98905	-12.22924	-12891.62	-12903.85
4996258	1.20792	0.102146	0.0231043	0.015877	0.0145138	1.00335	130459	107131	9.97475	-13.31031	-12888.99	-12902.3
4995572	1.14757	0.102678	0.0217227	0.0156065	0.0139788	1.00398	130394	107029	9.68173	-16.07835	-12892.09	-12908.17
4997026	1.16345	0.102434	0.0234061	0.0162916	0.0138915	1.00339	130579	107292	9.97457	-16.37236	-12887.87	-12904.25
4998308	1.1817	0.102783	0.0226508	0.0160743	0.0139128	1.00374	130629	107044	9.98682	-16.5061	-12888.15	-12904.65
4998552	1.22482	0.101318	0.023857	0.0159545	0.014877	1.00319	130371	107217	9.9054	-16.88829	-12890.8	-12907.69
4997497	1.15167	0.102448	0.0239278	0.0162219	0.0141396	1.00334	130489	107135	9.9447	-14.80664	-12888.73	-12903.53
4995136	1.15789	0.104005	0.0240817	0.0166351	0.0131435	1.00342	130533	107129	9.81185	-14.95009	-12895.03	-12909.98
4996956	1.20013	0.101683	0.0230765	0.0157258	0.0148295	1.00339	130543	107088	9.97291	-13.51817	-12893.98	-12907.49
4996684	1.18013	0.101617	0.023271	0.0159224	0.0147673	1.00347	130504	107108	9.90056	-12.92202	-12892.31	-12905.23
4999743	1.16603	0.102532	0.0249058	0.0160494	0.0140112	1.00345	130466	107280	9.96812	-15.52658	-12887.39	-12902.92
4999636	1.18059	0.102635	0.0230812	0.0159313	0.0139942	1.00347	130314	107075	9.8869	-16.81982	-12886.39	-12903.21
4996874	1.18259	0.101603	0.0237968	0.0157656	0.0146388	1.0036	130386	106953	9.68663	-14.13333	-12894.78	-12908.91
4999987	1.16913	0.102819	0.0225882	0.0163187	0.0138088	1.00332	130401	106970	9.94446	-15.81437	-12887.34	-12903.15
4996315	1.21784	0.102069	0.0231475	0.0157952	0.0143131	1.0036	130528	107225	9.9614	-17.02953	-12888.48	-12905.51
4999837	1.16307	0.10344	0.0228202	0.0159358	0.0136158	1.00393	130530	107127	9.98452	-13.52638	-12889.39	-12902.91
4999194	1.17613	0.103441	0.0234191	0.0158722	0.0134278	1.0039	130452	107164	9.88277	-15.06148	-12888.86	-12903.92
4995778	1.21064	0.101453	0.0255022	0.0160181	0.0149197	1.00343	130538	106929	9.86705	-14.88858	-12893.94	-12908.82
4996294	1.13696	0.102562	0.0234321	0.0165439	0.013919	1.00307	130526	107101	9.84955	-14.55036	-12895.54	-12910.09
4995696	1.19836	0.101628	0.0238518	0.0159827	0.0144564	1.00329	130367	107146	9.94625	-16.24513	-12888.89	-12905.13
4998292	1.15964	0.103674	0.023334	0.0163074	0.0132968	1.00366	130611	107233	9.93662	-16.03	-12892.62	-12908.65
4995359	1.14226	0.103564	0.0242421	0.0166644	0.0132706	1.00322	130473	107001	9.88182	-16.66664	-12894.45	-12911.12
4999063	1.16921	0.102599	0.0228273	0.0156706	0.014259	1.00351	130486	107252	9.7157	-18.50462	-12892.05	-12910.55
