"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4999297	8.58506	0.149855	0.0220732	0.0153866	0.0138331	1.00456	130610	107056	9.81658	-20.06109	-12890.53	-12910.59
4999316	8.68534	0.149785	0.0225636	0.0153899	0.0139744	1.00414	130345	107120	9.90403	-19.09527	-12889.9	-12909
4996500	8.13969	0.146056	0.0257451	0.0162928	0.0149894	1.00289	130448	107034	9.6905	-12.02732	-12895.82	-12907.85
4998172	9.08744	0.147875	0.0233665	0.0162577	0.0145064	1.00283	130401	107176	9.6846	-13.33844	-12890.86	-12904.2
4996115	8.78964	0.148443	0.0228142	0.016124	0.0139854	1.00348	130445	107132	9.94988	-13.68446	-12889.43	-12903.12
4996545	7.38134	0.1473	0.0236552	0.0159339	0.0149677	1.00338	130429	107096	9.79199	-11.78928	-12894.81	-12906.6
4996761	8.22589	0.14858	0.0234078	0.0156628	0.0144847	1.00363	130362	107005	9.78744	-16.32034	-12892.45	-12908.77
4999030	9.11111	0.148898	0.0243133	0.0162621	0.0138851	1.00345	130579	107129	9.98037	-14.75773	-12888.58	-12903.34
4998923	9.03658	0.149661	0.0231616	0.0154763	0.0141456	1.00399	130542	107137	9.84123	-15.29847	-12889.14	-12904.44
4995971	7.97245	0.149375	0.0231157	0.0159232	0.0138137	1.00361	130232	107028	9.90619	-17.40516	-12887.41	-12904.81
4996049	9.54031	0.147516	0.0238747	0.0162772	0.0144011	1.00312	130463	107063	9.89414	-13.88557	-12891.53	-12905.42
4996486	10.2524	0.147853	0.0225214	0.0160252	0.014686	1.00313	130581	107097	9.94303	-13.49111	-12892.3	-12905.79
4996667	8.0528	0.147776	0.0234849	0.0159355	0.0145827	1.0034	130360	107109	9.93556	-15.52189	-12888.37	-12903.9
4997232	9.6857	0.14821	0.0238887	0.0158673	0.0139722	1.00383	130412	107063	9.94574	-16.57089	-12889.4	-12905.97
4999093	7.61967	0.148449	0.0244926	0.0160292	0.0142534	1.00355	130470	107202	9.8317	-15.68529	-12891.26	-12906.95
4995822	7.12803	0.148873	0.0223923	0.0162646	0.0136925	1.00329	130363	106934	9.90313	-14.35374	-12893.29	-12907.64
4997414	8.03125	0.148374	0.0256116	0.0162152	0.0138198	1.00337	130246	107266	9.8986	-20.08069	-12890	-12910.08
4996113	10.0153	0.148164	0.0242296	0.0163945	0.0139839	1.00291	130458	107089	9.93724	-12.90561	-12895.55	-12908.46
4999438	9.56929	0.149978	0.0214697	0.0152107	0.014184	1.0043	130382	107035	9.97839	-20.07305	-12892.06	-12912.14
4997847	12.605	0.146353	0.0248074	0.016393	0.0149598	1.00284	130456	107060	9.99284	-15.69574	-12889.27	-12904.96
4997853	8.02131	0.149112	0.0224086	0.0159832	0.0137837	1.00339	130454	107337	9.93927	-18.75254	-12889.13	-12907.89
4996524	9.53066	0.1467	0.0238392	0.0157769	0.0148173	1.00355	130508	107099	9.61231	-14.30527	-12897.3	-12911.6
4997488	10.8062	0.147264	0.0235243	0.016338	0.0143059	1.00305	130436	106966	9.81111	-14.65251	-12891.62	-12906.28
4995513	8.30012	0.149014	0.0222147	0.0159054	0.0138795	1.00351	130397	107101	9.6977	-15.16249	-12892.57	-12907.74
4997645	10.6346	0.146563	0.0258893	0.016513	0.0149693	1.00257	130235	107200	9.98056	-17.38112	-12892.93	-12910.31
4996415	8.7769	0.147703	0.0221337	0.0163399	0.0143609	1.00288	130585	107169	9.95622	-13.82853	-12891.62	-12905.45
4999630	8.564	0.148406	0.022848	0.0155688	0.0146153	1.00406	130582	107195	9.87014	-15.98849	-12896.73	-12912.71
4999765	9.45449	0.149438	0.0231608	0.0158066	0.0139873	1.00386	130341	107053	9.88527	-17.60326	-12890.23	-12907.84
4997683	8.7132	0.149026	0.0224859	0.0161081	0.0138752	1.00346	130649	107122	9.94806	-16.28986	-12890.38	-12906.67
4999211	9.31447	0.148072	0.0221557	0.0157249	0.0142472	1.00354	130305	107127	9.9948	-16.1857	-12890.03	-12906.21
4997073	10.2335	0.147206	0.0239906	0.0163699	0.0141863	1.00309	130398	107238	9.63862	-18.13674	-12893.64	-12911.77
4997527	11.2235	0.145232	0.025782	0.0167039	0.0150664	1.00249	130421	107084	9.91506	-15.89583	-12897.02	-12912.92
4995987	9.53697	0.149771	0.0217567	0.0157902	0.0134919	1.004	130604	107032	9.93345	-17.9853	-12890.03	-12908.02
4997783	7.86461	0.149004	0.0258657	0.0159223	0.0139337	1.004	130363	107017	9.99242	-15.51819	-12891.58	-12907.1
4999729	7.90152	0.149005	0.023877	0.0160541	0.0141289	1.00346	130518	107204	9.95888	-13.54303	-12887.01	-12900.55
4998227	8.47363	0.147341	0.0247414	0.0160344	0.0143312	1.00342	130269	107120	9.80026	-15.72654	-12892.15	-12907.87
4999954	8.12686	0.151665	0.0222284	0.0157558	0.0131357	1.00416	130454	107104	9.99757	-16.4037	-12890.57	-12906.97
4998341	7.92602	0.150383	0.0222769	0.0158433	0.0133202	1.00412	130221	106914	9.96299	-19.60277	-12887.35	-12906.96
4995919	9.91542	0.15142	0.0212107	0.0157504	0.0133132	1.00405	130471	107092	9.99722	-16.48899	-12887.74	-12904.23
4998328	10.326	0.145834	0.0250944	0.0165593	0.0146556	1.0029	130593	107170	9.72025	-15.34137	-12896.9	-12912.24
4998253	7.28473	0.149773	0.0228905	0.0163071	0.0134755	1.0035	130506	107164	9.72099	-13.34615	-12894.02	-12907.37
4999596	8.7759	0.149652	0.0229893	0.0156596	0.0140169	1.0039	130343	107148	9.88688	-19.96947	-12890.72	-12910.69
4999457	8.12198	0.149403	0.0228105	0.0152159	0.0142009	1.00434	130480	107040	9.80568	-15.72049	-12893.89	-12909.61
4995016	11.9275	0.149368	0.0221141	0.0158585	0.0140401	1.00347	130495	107214	9.88336	-17.18487	-12890.35	-12907.53
4998522	7.79115	0.150467	0.021319	0.0158901	0.0133951	1.00376	130214	107074	9.83152	-18.98252	-12888.82	-12907.8
4998729	10.1134	0.147456	0.0240372	0.0162327	0.0142615	1.00343	130493	106975	9.97401	-15.6406	-12889.06	-12904.7
4997620	8.08052	0.148668	0.0249186	0.0160146	0.014377	1.0034	130480	106944	9.95362	-13.3273	-12892.65	-12905.98
4997372	12.669	0.148195	0.0220048	0.016368	0.0140956	1.00312	130390	106916	9.93643	-17.31607	-12893.35	-12910.66
4998230	10.1355	0.146472	0.0238793	0.0161677	0.014726	1.00307	130360	107025	9.99512	-16.1132	-12888.66	-12904.77
4996233	8.20318	0.147117	0.0240606	0.0160762	0.0147322	1.00318	130312	107109	9.96796	-14.31073	-12894.07	-12908.38
4997288	9.01323	0.15005	0.0210208	0.0155417	0.0139269	1.00382	130517	107140	9.72653	-14.57448	-12893.21	-12907.78
4996899	8.27788	0.14769	0.0230873	0.015594	0.014587	1.00373	130288	107242	9.92725	-18.39812	-12890.92	-12909.32
4998372	10.4673	0.150288	0.0225699	0.016153	0.0131641	1.00383	130447	107137	9.94549	-16.05245	-12887.28	-12903.34
4998319	9.03704	0.149135	0.0243922	0.0161659	0.0139148	1.00352	130445	107027	9.95538	-13.46472	-12889.05	-12902.52
4999910	7.41984	0.149066	0.0219724	0.0155635	0.0139493	1.00405	130627	107146	9.83321	-16.05417	-12891.67	-12907.72
4997294	8.86651	0.146879	0.0242494	0.0164683	0.0148098	1.00265	130427	107250	9.93516	-13.65954	-12891.15	-12904.81
4996482	7.42981	0.148693	0.0226002	0.0160821	0.0137342	1.00349	130249	107075	9.91688	-15.75039	-12888.06	-12903.81
4997852	8.6868	0.149112	0.0219969	0.0159832	0.0137575	1.00339	130454	107337	9.93927	-19.41005	-12889.88	-12909.29
4995972	7.97245	0.149375	0.022088	0.0159232	0.0138137	1.00361	130232	107049	9.90619	-18.12386	-12887.99	-12906.12
4995022	9.01141	0.149127	0.0219608	0.016513	0.0135552	1.00302	130441	107096	9.88151	-12.21483	-12896.82	-12909.03
4999453	9.74549	0.149435	0.0237903	0.0165504	0.0134696	1.00352	130470	107019	9.70822	-16.80641	-12896.77	-12913.58
4996409	9.37889	0.147689	0.0231495	0.0163048	0.0143609	1.00291	130394	107141	9.87883	-13.52952	-12891.38	-12904.91
4997996	8.07562	0.148821	0.0241031	0.0159355	0.0144801	1.00309	130340	107080	9.86238	-13.77613	-12896.74	-12910.52
4996595	8.03932	0.147948	0.024126	0.0161142	0.0145404	1.00302	130447	107188	9.80621	-12.8552	-12890.77	-12903.63
4998355	6.83956	0.148115	0.0228013	0.0163023	0.0143202	1.00266	130356	107322	9.95948	-15.34418	-12893.07	-12908.42
4995035	7.64644	0.148853	0.0240163	0.0166005	0.0133937	1.00309	130358	107199	9.84677	-13.11878	-12891.53	-12904.65
4995359	7.32223	0.149177	0.0225087	0.0157272	0.0141108	1.00362	130477	107199	9.92048	-14.05516	-12889.13	-12903.19
4997179	10.1172	0.147278	0.0252627	0.0162684	0.0146952	1.00285	130343	107160	9.91272	-16.05083	-12888.29	-12904.35
4999378	8.64498	0.149013	0.0229833	0.0159404	0.0140292	1.00357	130544	107129	9.92122	-13.589	-12888.96	-12902.55
4998891	8.725	0.149276	0.0242881	0.0159386	0.0139628	1.00371	130122	106953	9.8464	-25.57333	-12890.05	-12915.63
4998240	9.67847	0.148191	0.0247199	0.0160973	0.01407	1.00352	130585	107328	9.98544	-18.66305	-12888.6	-12907.26
4996214	7.25166	0.148273	0.0237425	0.0160784	0.0140851	1.00337	130393	107194	9.82872	-14.04857	-12890.94	-12904.98
4995625	6.65871	0.150128	0.0235402	0.0158884	0.0137259	1.00383	130490	107165	9.81784	-13.55173	-12891.87	-12905.43
4997771	9.96644	0.150494	0.0224814	0.0158715	0.0135976	1.00376	130263	106986	9.82606	-17.90321	-12890.46	-12908.36
4996846	9.01261	0.14864	0.0247494	0.0161079	0.01431	1.00328	130472	107081	9.95741	-12.55143	-12888.78	-12901.33
4997301	8.98822	0.146895	0.0246574	0.0164818	0.0146775	1.00261	130432	107250	9.87101	-13.11635	-12891.06	-12904.18
4998775	7.99714	0.149402	0.0231903	0.0158807	0.0139938	1.00364	130404	107169	9.80666	-16.39353	-12893.47	-12909.87
4998419	9.90509	0.148514	0.0239387	0.0161228	0.0145426	1.00316	130442	107151	9.978	-16.64815	-12890.68	-12907.32
4996317	8.33811	0.148982	0.0222443	0.0161146	0.0138701	1.00329	130401	107045	9.7833	-12.90423	-12892.9	-12905.8
4998855	9.98029	0.149135	0.0233236	0.015822	0.014018	1.00388	130458	106974	9.86885	-16.86923	-12893.31	-12910.18
4995054	9.58358	0.148532	0.0242428	0.015936	0.0142749	1.00372	130617	107112	9.99372	-15.35869	-12886.92	-12902.28
4997812	9.46096	0.147355	0.0235125	0.0165497	0.0142214	1.00262	130442	107159	9.99022	-13.93923	-12890.29	-12904.23
4995478	10.1131	0.148373	0.0235462	0.0163634	0.0140232	1.0031	130440	107099	9.96984	-14.38709	-12888.85	-12903.24
4996350	8.36551	0.148482	0.0232512	0.0161636	0.0144056	1.00322	130553	107077	9.99956	-12.06627	-12890.6	-12902.67
4996930	8.09926	0.148733	0.0213142	0.0156092	0.01413	1.00378	130423	107187	9.91542	-15.20763	-12891	-12906.2
4996121	8.42081	0.148291	0.0229941	0.016498	0.0137851	1.00311	130355	107158	9.72414	-14.92336	-12894.18	-12909.1
4999494	9.12165	0.148154	0.0241577	0.0162444	0.0140556	1.00335	130619	107172	9.89676	-14.20602	-12890.47	-12904.67
4996843	7.05479	0.148054	0.0229044	0.016187	0.0142956	1.00312	130752	107273	9.93561	-16.25415	-12895.25	-12911.5
4999995	9.04031	0.147754	0.0243154	0.0165205	0.0140772	1.00308	130427	107047	9.912	-12.15718	-12891.18	-12903.34
4999037	8.56487	0.14852	0.0217022	0.0154462	0.0143302	1.0037	130385	107316	9.81758	-19.56392	-12891.17	-12910.74
4997015	9.18375	0.148939	0.0221746	0.0155443	0.0143965	1.00371	130220	107181	9.99256	-21.49661	-12888.83	-12910.33
4998734	9.998	0.146925	0.0255887	0.0162244	0.0149332	1.00316	130428	107081	9.97527	-13.4577	-12890.98	-12904.44
4995671	7.48142	0.149781	0.0234862	0.0156364	0.0140359	1.00402	130456	107173	9.67626	-15.47857	-12890.9	-12906.38
4999190	7.04646	0.150459	0.0234191	0.0158722	0.0134406	1.00403	130507	107125	9.91129	-13.97616	-12893.81	-12907.79
4998301	8.56303	0.146019	0.025465	0.016526	0.0149834	1.00256	130473	107137	9.97991	-10.72965	-12890.8	-12901.53
4998131	9.62063	0.148119	0.0223707	0.0162551	0.0144241	1.00281	130342	107218	9.91151	-14.91825	-12890.08	-12905
4996933	8.48849	0.148733	0.0213142	0.0154653	0.0142892	1.00384	130342	107129	9.90777	-15.65116	-12890.36	-12906.01
4997813	9.77951	0.14899	0.0221078	0.0158614	0.0137777	1.00373	130304	107063	9.93179	-16.52665	-12888.53	-12905.06
4997017	11.0724	0.14688	0.0240007	0.0161616	0.0145455	1.00323	130580	107100	9.87722	-14.85244	-12891.53	-12906.38
4998022	8.11266	0.147364	0.0249681	0.016498	0.0143131	1.00298	130547	107039	9.90564	-14.3182	-12892.68	-12907
4999932	8.18427	0.148419	0.0230067	0.0162864	0.0138259	1.00353	130629	107217	9.99346	-15.31947	-12890.04	-12905.36
4999348	9.72253	0.149976	0.0221767	0.0157361	0.0135513	1.00394	130412	107026	9.95338	-16.53334	-12891.94	-12908.47
4995128	9.23057	0.148876	0.0240817	0.0166323	0.013204	1.0034	130535	107129	9.81504	-14.76561	-12894.47	-12909.23
4997955	8.39607	0.147629	0.0232506	0.016433	0.0140844	1.0031	130476	107276	9.94776	-17.16334	-12889.35	-12906.51
4995435	6.81669	0.147605	0.023193	0.0165133	0.0139309	1.00317	130641	107092	9.97592	-11.19309	-12895.94	-12907.13
4997467	10.7081	0.145603	0.0254242	0.0163747	0.014861	1.00255	130368	107145	9.95693	-16.26725	-12897.35	-12913.62
4996546	8.48056	0.146908	0.0250812	0.0163353	0.0147015	1.00305	130481	107183	9.92388	-13.40052	-12890.91	-12904.31
4998051	9.19586	0.148469	0.0231659	0.0157655	0.0143432	1.00372	130424	107079	9.97663	-15.80082	-12888.82	-12904.62
4997325	9.55837	0.147203	0.0251488	0.0162216	0.0147116	1.00292	130324	107054	9.99815	-13.6641	-12892.3	-12905.96
4995978	10.8588	0.149403	0.0227956	0.0156428	0.0141979	1.00384	130440	107181	9.99196	-18.27453	-12888.66	-12906.93
4995769	7.57421	0.15054	0.022394	0.0155353	0.0133929	1.00438	130451	107280	9.98141	-18.94946	-12887.13	-12906.08
4996464	8.34208	0.145876	0.0256095	0.0166598	0.0145234	1.00296	130582	107179	9.91819	-16.27764	-12896.67	-12912.95
4997005	11.461	0.146603	0.0246852	0.0163971	0.0144898	1.00318	130331	106920	9.95383	-17.64369	-12891.3	-12908.94
4997906	8.09232	0.149822	0.0225488	0.0160962	0.0134465	1.0038	130648	107127	9.96126	-19.36971	-12888.38	-12907.75
4995473	7.96969	0.148002	0.0234797	0.0153566	0.0149537	1.00374	130395	107089	9.99567	-14.32274	-12894.61	-12908.93
4996265	10.6869	0.147754	0.0240755	0.0159714	0.0142775	1.00328	130289	107153	9.98122	-16.94349	-12890.56	-12907.5
4996343	8.50357	0.148382	0.0226796	0.0162696	0.0140894	1.00311	130371	107105	9.97895	-13.77326	-12887.45	-12901.22
4998514	8.44208	0.149626	0.0229683	0.0160496	0.0138214	1.00354	130420	107075	9.85066	-14.20635	-12889.91	-12904.12
4997471	9.30901	0.147372	0.0254242	0.0166223	0.0147959	1.00241	130361	107148	9.93814	-12.24214	-12897.16	-12909.4
4999605	8.9583	0.151905	0.0223983	0.0159942	0.0127718	1.00392	130458	107284	9.98541	-18.50499	-12889.05	-12907.56
4995239	7.51583	0.149761	0.0224405	0.0156746	0.0138526	1.0042	130569	106992	9.98324	-14.55883	-12888.81	-12903.37
4996026	11.9285	0.150287	0.0238502	0.0158783	0.0135409	1.00391	130411	107083	9.98316	-18.2308	-12890.35	-12908.58
4996150	7.79046	0.147685	0.0240773	0.0162079	0.0142599	1.00323	130483	107229	9.98388	-15.16193	-12887.43	-12902.6
4997155	8.45538	0.147378	0.025387	0.0163063	0.0149074	1.0028	130449	107141	9.92718	-11.47976	-12892.92	-12904.4
4998288	7.71404	0.149209	0.023334	0.0162721	0.0135796	1.00343	130387	107233	9.83161	-15.40765	-12894.13	-12909.54
4999449	7.30876	0.150094	0.0214697	0.0151351	0.0143704	1.00434	130469	107033	9.98417	-15.51722	-12894.53	-12910.04
4999995	11.5572	0.14832	0.0225882	0.016438	0.0137775	1.00314	130401	106908	9.9402	-16.33645	-12894.53	-12910.87
4997785	8.0276	0.149004	0.0258657	0.0159459	0.0139099	1.00399	130477	107017	9.98845	-14.22356	-12889.06	-12903.29
4996985	9.64442	0.147901	0.0240908	0.0160366	0.0146394	1.00296	130355	107088	9.97969	-14.16082	-12892.86	-12907.02
4996975	8.41158	0.14818	0.0245027	0.0159228	0.0143747	1.00363	130507	106989	9.97371	-14.35604	-12889.09	-12903.44
4998669	7.77262	0.148189	0.021507	0.0163089	0.0137297	1.0031	130322	107111	9.81459	-12.88203	-12892.97	-12905.85
4998535	8.76601	0.148361	0.0210188	0.0163014	0.0137124	1.0034	130485	107028	9.96648	-12.89606	-12891.59	-12904.48
4998270	6.29882	0.148838	0.0249524	0.016166	0.0139719	1.00347	130500	107157	9.87404	-15.14275	-12893.32	-12908.47
4998622	8.98513	0.146697	0.0232501	0.0163535	0.0142304	1.00322	130516	107227	9.94303	-15.36668	-12892.4	-12907.76
4998470	6.81147	0.149325	0.0225493	0.0161077	0.0135392	1.00374	130301	107020	9.98439	-14.77559	-12891.36	-12906.14
4995117	10.602	0.148732	0.0230307	0.0164976	0.0134771	1.00329	130488	107079	9.75906	-14.4545	-12894.86	-12909.31
4996937	7.63102	0.147542	0.0255419	0.0158845	0.0146846	1.00331	130380	107282	9.98051	-16.0102	-12889.12	-12905.13
4995865	6.81217	0.149345	0.0220357	0.0160196	0.0139341	1.00355	130472	107080	9.91125	-13.99389	-12892.31	-12906.3
4997506	8.64516	0.145522	0.0266337	0.0165233	0.0151911	1.0026	130480	107052	9.91552	-11.54698	-12894.36	-12905.91
4996186	10.1094	0.147956	0.0234193	0.0163115	0.0143185	1.00322	130569	106994	9.99835	-13.76999	-12890.24	-12904.01
4999831	8.4018	0.148508	0.0250316	0.0163622	0.0141462	1.00296	130350	107098	9.77291	-12.21997	-12892.78	-12905
4997117	9.91569	0.149442	0.0230771	0.0162193	0.0136837	1.00343	130487	107136	9.98398	-14.41465	-12888.59	-12903.01
4999100	7.9721	0.148413	0.0244926	0.0159739	0.0140961	1.00349	130393	107136	9.86902	-13.44011	-12892.49	-12905.93
4997544	7.79218	0.14849	0.0254707	0.0162445	0.0139926	1.00343	130505	107100	9.65046	-12.99588	-12893.28	-12906.27
4999047	7.4847	0.148386	0.0249479	0.0159556	0.014241	1.00388	130624	106943	9.88902	-15.82224	-12894.62	-12910.44
4995649	7.83829	0.150305	0.0210881	0.0160322	0.0134769	1.00378	130596	107169	9.9401	-15.32296	-12891.03	-12906.35
4999462	9.89833	0.14933	0.021771	0.0160142	0.0137795	1.00347	130318	107119	9.96799	-16.40304	-12887.36	-12903.77
4997132	7.84286	0.146037	0.0260084	0.0163336	0.0146937	1.00306	130471	107211	9.98182	-13.37196	-12893.58	-12906.95
4999961	10.5842	0.148543	0.0252075	0.0160094	0.0140779	1.00363	130572	107217	9.98197	-17.23247	-12886.76	-12903.99
4997088	8.56602	0.147279	0.0249358	0.0162584	0.0146254	1.00309	130468	106995	9.96426	-12.0553	-12891.08	-12903.14
4997298	10.3161	0.149317	0.0229362	0.0160045	0.0136379	1.00387	130568	107066	9.91401	-15.6963	-12888.55	-12904.25
4997902	8.03981	0.148074	0.0240402	0.0163572	0.0140668	1.00299	130397	107223	9.99547	-13.48475	-12886.49	-12899.98
4995857	11.9645	0.148347	0.0247931	0.0165227	0.013629	1.00346	130538	107032	9.99883	-16.18999	-12890.38	-12906.57
4997804	8.25822	0.147489	0.023554	0.0165489	0.0142054	1.00288	130592	107149	9.8538	-11.90453	-12892.51	-12904.41
4997569	9.57333	0.146187	0.0256554	0.016515	0.0152117	1.00231	130369	107033	9.85094	-11.28752	-12897	-12908.29
4998070	8.86593	0.148431	0.0243273	0.0166086	0.0135624	1.00334	130519	107094	9.85544	-14.9115	-12892.75	-12907.66
4999421	6.91565	0.149149	0.0242855	0.0156214	0.0142375	1.00394	130467	107050	9.98919	-13.20053	-12893.61	-12906.81
4997105	8.13281	0.148619	0.0247663	0.0160752	0.0144761	1.00324	130492	106965	9.87382	-13.53381	-12894.67	-12908.21
4996775	8.53634	0.149446	0.0229762	0.0157184	0.0139587	1.00394	130417	107026	9.96966	-15.15731	-12890.59	-12905.74
4998089	7.70821	0.149014	0.0214975	0.0157081	0.0139848	1.00358	130451	107295	9.99522	-19.36837	-12891.46	-12910.82
4995847	6.96351	0.150497	0.0210794	0.0157867	0.0135814	1.00386	130542	107033	9.9351	-13.88492	-12892.08	-12905.97
4996202	7.54102	0.149316	0.0240471	0.0163477	0.0137899	1.00306	130313	107242	9.95735	-16.80215	-12889.71	-12906.51
4997134	9.37255	0.147085	0.0238361	0.0160358	0.0146341	1.0034	130441	106863	9.86955	-15.47361	-12894.7	-12910.18
4995179	7.1511	0.15071	0.0238685	0.0159449	0.0132965	1.00381	130308	107120	9.9428	-16.35131	-12891.41	-12907.76
4998419	9.06626	0.148665	0.0226307	0.0160052	0.0139033	1.00355	130399	107011	9.91567	-13.71718	-12890.83	-12904.55
4999388	7.64973	0.147608	0.0243671	0.0165194	0.0142124	1.0031	130560	107086	9.72526	-11.5096	-12894.68	-12906.18
4997453	9.75763	0.146427	0.0227019	0.0164121	0.0147774	1.00285	130403	106870	9.97552	-14.44062	-12898.53	-12912.97
4998953	7.83478	0.14979	0.0232211	0.0163434	0.0135957	1.00341	130523	107128	9.95032	-12.52529	-12892.85	-12905.38
4996689	8.62163	0.147039	0.0219252	0.0160819	0.0145756	1.00311	130424	107151	9.95349	-14.81072	-12890.17	-12904.98
4997457	8.2157	0.149484	0.0222518	0.0158709	0.0136751	1.00382	130375	107288	9.8012	-21.38267	-12890.65	-12912.03
4996413	7.95825	0.147703	0.0220643	0.0163422	0.0143609	1.00294	130396	107184	9.95622	-13.45859	-12893.72	-12907.18
4995980	9.67643	0.149779	0.0211606	0.0159393	0.0137301	1.00361	130424	107164	9.8425	-15.70012	-12891.06	-12906.76
4996060	7.90873	0.147579	0.02418	0.0163579	0.0142049	1.00311	130558	107049	9.86455	-14.85955	-12894.01	-12908.87
4999637	7.52664	0.150797	0.0230261	0.0161468	0.01283	1.00415	130320	107007	9.78027	-16.03635	-12890.9	-12906.94
4998636	10.1723	0.149421	0.0217345	0.0161393	0.0137318	1.00341	130441	107152	9.98603	-17.87054	-12889.18	-12907.05
4995667	9.85548	0.146953	0.0233757	0.0158995	0.0145824	1.0034	130495	107248	9.90028	-15.57206	-12890.8	-12906.37
4999652	8.96041	0.14867	0.0240402	0.0155892	0.014406	1.00401	130590	107149	9.91606	-18.08489	-12888.42	-12906.5
4996453	9.79353	0.147113	0.0258436	0.016171	0.014654	1.00309	130571	107136	9.92733	-14.26652	-12893.52	-12907.78
4998656	8.1884	0.147848	0.0227085	0.0163114	0.0141061	1.00329	130609	107131	9.93792	-12.68275	-12890.28	-12902.96
4997861	10.8201	0.147161	0.0248074	0.016212	0.0147268	1.00281	130189	107091	9.98526	-18.607	-12887.1	-12905.7
4999977	9.23464	0.148713	0.0227155	0.0162131	0.0138088	1.00319	130338	107221	9.92723	-15.40402	-12886.05	-12901.45
4996973	7.8993	0.149229	0.021517	0.0157075	0.014373	1.0035	130324	106989	9.9954	-16.8629	-12899.51	-12916.37
4999748	8.25101	0.150187	0.0229176	0.0158058	0.0135919	1.00381	130330	107139	9.94709	-19.44506	-12886.52	-12905.96
4999802	8.86931	0.147804	0.0246908	0.0164724	0.0141902	1.0032	130643	106996	9.85035	-17.82862	-12893.09	-12910.92
4995116	10.602	0.149213	0.0220471	0.0164976	0.0134771	1.00329	130525	107079	9.75906	-13.84927	-12895.13	-12908.98
