"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4998588	1.14693	0.102947	0.0228845	0.0160572	0.0137167	1.00346	130413	107254	9.90008	-16.72737	-12886.53	-12903.26
4999541	1.20696	0.103258	0.0216901	0.0156749	0.0136618	1.004	130355	107060	9.7566	-19.82373	-12890.24	-12910.06
4999102	1.20337	0.101638	0.0239457	0.0161482	0.0145138	1.00324	130500	107226	9.98394	-14.93613	-12892.53	-12907.47
4995348	1.18024	0.103982	0.0227254	0.0160239	0.0132595	1.00382	130574	107155	9.91977	-16.43673	-12891.03	-12907.47
4996107	1.18658	0.102858	0.0219267	0.0161064	0.0138516	1.00337	130351	107124	9.93944	-14.41804	-12886.65	-12901.07
4998937	1.14075	0.101796	0.0251882	0.0164487	0.014323	1.00312	130654	107213	9.94827	-16.66048	-12891.92	-12908.58
4998186	1.17147	0.103149	0.0246384	0.0163474	0.0136583	1.00335	130460	107063	9.88366	-11.87081	-12891.9	-12903.77
4995946	1.16198	0.102951	0.0231523	0.0155521	0.0139744	1.00411	130559	107274	9.91985	-18.09355	-12886.71	-12904.8
4996427	1.18064	0.102165	0.0223693	0.0162831	0.0144613	1.00289	130310	107247	9.85463	-21.53712	-12891.84	-12913.37
4999372	1.17009	0.103105	0.0242611	0.0157211	0.0136767	1.00415	130407	107147	9.91836	-16.76511	-12887.86	-12904.62
4998686	1.18344	0.101201	0.0247001	0.0159338	0.0150004	1.00324	130514	107035	9.82167	-12.60922	-12894.34	-12906.95
4996299	1.18669	0.102759	0.0230538	0.0159677	0.0140496	1.00342	130482	107124	9.95936	-12.66745	-12892.65	-12905.31
4995645	1.15979	0.103175	0.0217405	0.0158389	0.0133901	1.00378	130338	107098	9.90682	-18.00442	-12891.16	-12909.17
4997477	1.14878	0.102278	0.0244752	0.0163658	0.0143284	1.00317	130307	106960	9.99231	-15.83447	-12890.21	-12906.04
4997575	1.17001	0.103166	0.0213737	0.0159249	0.0136431	1.00381	130396	107081	9.84314	-15.57888	-12890.69	-12906.27
4995894	1.15	0.103389	0.0237406	0.0156994	0.0137576	1.00398	130571	107195	9.96573	-17.42388	-12888.86	-12906.28
4996090	1.18975	0.102778	0.0244377	0.0164572	0.0137959	1.0031	130610	107120	9.99434	-13.27969	-12891.78	-12905.06
4996019	1.19789	0.102557	0.0213304	0.0162046	0.0138762	1.00327	130610	107041	9.99636	-14.87656	-12894.02	-12908.9
4996293	1.1577	0.102119	0.0219252	0.0160437	0.0140968	1.00336	130360	107057	9.96645	-14.29876	-12893.31	-12907.61
4995672	1.19703	0.101774	0.0238647	0.0158905	0.0146033	1.00346	130403	107077	9.93382	-14.98407	-12890.2	-12905.19
4997954	1.16104	0.102199	0.0231649	0.0158496	0.0145239	1.00351	130569	107092	9.95159	-15.92498	-12889.03	-12904.95
4997562	1.18747	0.102973	0.0218387	0.0159222	0.0139507	1.00336	130471	107197	9.89884	-14.36828	-12891.95	-12906.31
4997581	1.18095	0.102719	0.02175	0.016027	0.0135374	1.0037	130396	107058	9.9291	-17.03676	-12895.7	-12912.74
4999007	1.21912	0.102674	0.0225037	0.0158118	0.0141367	1.00343	130500	107128	9.72405	-16.06469	-12900.13	-12916.19
4996456	1.19486	0.101616	0.0257064	0.0161914	0.014654	1.00309	130456	107261	9.97568	-16.04551	-12888.6	-12904.65
4997343	1.16171	0.10231	0.023134	0.0164732	0.0141294	1.00318	130335	107003	9.84737	-13.95237	-12891.63	-12905.58
4999966	1.19043	0.102586	0.0236011	0.0160788	0.0140811	1.00356	130479	107051	9.99605	-13.11914	-12886.83	-12899.95
4999453	1.15234	0.102851	0.0251801	0.0161337	0.0139224	1.00339	130301	107225	9.93673	-20.15848	-12889.67	-12909.83
4995424	1.17991	0.10325	0.0227329	0.0161321	0.0133907	1.0034	130456	107502	9.99955	-23.51428	-12887.14	-12910.66
4997258	1.1745	0.102822	0.022943	0.0157897	0.01389	1.00401	130412	106956	9.7971	-22.33334	-12887.58	-12909.91
4999416	1.22421	0.102596	0.0237079	0.0165252	0.0138888	1.00286	130448	107189	9.88117	-12.24382	-12895.5	-12907.74
4996914	1.15141	0.102529	0.0233903	0.0158446	0.0140306	1.00387	130374	106981	9.92327	-17.07489	-12887.12	-12904.19
4996511	1.19374	0.101883	0.0246909	0.0163754	0.0144159	1.00308	130411	107018	9.99413	-13.75494	-12889.88	-12903.63
4999260	1.18644	0.102728	0.0230369	0.0158624	0.0141504	1.00371	130515	107061	9.9422	-14.69587	-12890.42	-12905.12
4995930	1.16213	0.103606	0.0212107	0.0157916	0.0133132	1.0041	130497	107081	9.69686	-16.89449	-12889.62	-12906.52
4997852	1.23517	0.101658	0.0248074	0.0162681	0.0148852	1.00284	130451	107113	9.95036	-11.19408	-12893.99	-12905.18
4996515	1.17242	0.101503	0.023339	0.0159248	0.0147819	1.00364	130631	107031	9.80498	-14.7608	-12892.7	-12907.46
4998834	1.19749	0.103066	0.023147	0.0160332	0.013886	1.00365	130382	107087	9.95014	-14.5923	-12889.82	-12904.41
4995140	1.21379	0.103007	0.0232785	0.016347	0.0136498	1.00319	130307	107277	9.87945	-18.18127	-12890.5	-12908.68
4999462	1.15622	0.102839	0.021771	0.0160142	0.0137795	1.00347	130318	107119	9.96799	-16.40304	-12887.36	-12903.77
4999457	1.18619	0.103213	0.0220933	0.0161676	0.0137795	1.00347	130485	107107	9.94772	-15.89608	-12889.37	-12905.27
4997498	1.15082	0.102784	0.023799	0.0159818	0.0137198	1.00395	130584	107045	9.78061	-18.3188	-12892.49	-12910.81
4998125	1.21332	0.102161	0.0236131	0.016155	0.0144674	1.0031	130279	107017	9.98373	-14.6666	-12892.44	-12907.11
4999200	1.15389	0.103313	0.0234191	0.0158722	0.0135958	1.00382	130452	107164	9.90172	-15.38969	-12892.33	-12907.72
4995144	1.16236	0.102494	0.021765	0.015615	0.0139283	1.00412	130445	107072	9.91396	-14.96177	-12896.9	-12911.86
4995978	1.15573	0.102671	0.0227956	0.0156428	0.0141979	1.00384	130440	107181	9.99196	-18.27453	-12888.66	-12906.93
4999705	1.16858	0.10274	0.0236891	0.0160907	0.0141793	1.00356	130576	107084	9.85609	-12.40621	-12891.32	-12903.73
4997060	1.18295	0.10171	0.0226896	0.0161904	0.0146353	1.00299	130432	107149	9.90828	-14.7066	-12890.61	-12905.32
4997465	1.16429	0.102403	0.0228456	0.0157642	0.014205	1.00372	130551	107180	9.972	-15.66552	-12888.24	-12903.91
4997379	1.17394	0.102374	0.0232691	0.0163012	0.0142543	1.00323	130485	107080	9.89755	-16.52065	-12890.03	-12906.55
4995535	1.16413	0.103081	0.0221995	0.0156749	0.0137532	1.00402	130455	107083	9.88201	-14.40398	-12889.4	-12903.81
4996835	1.18372	0.10229	0.0230666	0.0162498	0.014221	1.00324	130519	107194	9.93137	-14.56831	-12889.49	-12904.05
4997002	1.16926	0.102466	0.0226463	0.0159529	0.0141181	1.00368	130455	107109	9.94057	-14.73121	-12886.74	-12901.47
4995912	1.14672	0.10324	0.0221948	0.0158843	0.0136873	1.00388	130555	107154	9.99672	-14.66866	-12890.88	-12905.55
4998196	1.16005	0.10282	0.0226474	0.016318	0.0136145	1.00323	130396	107265	9.96665	-17.82511	-12887.76	-12905.58
4995249	1.17003	0.101957	0.0232057	0.0157931	0.0143624	1.0036	130524	107208	9.9487	-14.02782	-12890.22	-12904.25
4999135	1.15847	0.102106	0.0248288	0.0161735	0.0143796	1.00311	130386	107316	9.97208	-17.06915	-12886.36	-12903.43
4996143	1.17774	0.102268	0.0247601	0.0160033	0.014128	1.00356	130342	107140	9.99716	-14.6242	-12889.01	-12903.64
4996649	1.18794	0.101968	0.021518	0.0158145	0.0144778	1.0035	130528	107036	9.97322	-14.23766	-12891.44	-12905.68
4996614	1.19302	0.103266	0.0254654	0.0164514	0.0135579	1.00334	130460	107164	9.96298	-16.80577	-12890.2	-12907
4997988	1.14921	0.102392	0.0212893	0.0162686	0.0140991	1.00321	130510	107069	9.7887	-11.23162	-12894.83	-12906.06
4996155	1.1837	0.102431	0.02313	0.0162302	0.014338	1.00324	130563	106989	9.99853	-13.99422	-12890.1	-12904.1
4996937	1.1741	0.101866	0.0255419	0.0158845	0.0146846	1.00331	130380	107282	9.98051	-16.0102	-12889.12	-12905.13
4997641	1.20457	0.100718	0.024892	0.0163859	0.0151715	1.00257	130432	107212	9.99315	-13.58087	-12892.1	-12905.68
4995460	1.15177	0.102934	0.0222189	0.0157327	0.0139575	1.00369	130391	107277	9.96409	-18.44999	-12885.63	-12904.08
4999665	1.18863	0.102864	0.0238621	0.0155203	0.0142433	1.00397	130477	107103	9.89091	-15.83144	-12893.3	-12909.13
4998796	1.2118	0.101357	0.0226609	0.0158013	0.015033	1.00322	130544	107097	9.96561	-12.49036	-12894.11	-12906.6
4999298	1.18273	0.103135	0.0225813	0.0153785	0.0138331	1.00456	130610	107056	9.97263	-20.29375	-12889.15	-12909.45
4999951	1.15981	0.103043	0.0239932	0.0159265	0.0139912	1.00366	130429	107211	9.92294	-17.44573	-12886.58	-12904.03
4999183	1.14198	0.103262	0.0226494	0.0159686	0.0136014	1.00377	130267	107094	9.85966	-15.62585	-12892.29	-12907.92
4995126	1.14798	0.102668	0.0226048	0.0162616	0.0137469	1.00322	130340	107128	9.98868	-13.67941	-12889.8	-12903.48
4999586	1.17006	0.101957	0.0242509	0.0156639	0.0145393	1.0041	130443	107031	9.99674	-15.25784	-12896.07	-12911.33
4995976	1.1496	0.103217	0.022088	0.0158685	0.0138137	1.00361	130424	107190	9.90619	-15.06961	-12889.25	-12904.32
4995829	1.1616	0.102926	0.0228571	0.0158745	0.0136443	1.00381	130639	107207	9.94554	-16.18905	-12889.7	-12905.89
4998052	1.13277	0.103376	0.0243273	0.0163834	0.0134748	1.0037	130519	107031	9.57102	-15.24	-12894.26	-12909.5
4999623	1.15577	0.10176	0.0230257	0.0155167	0.0147246	1.00402	130650	107001	9.81254	-17.22171	-12892.79	-12910.01
4995960	1.15812	0.102367	0.0241431	0.0161254	0.0139414	1.00344	130282	107296	9.98851	-21.41872	-12889.01	-12910.43
4998221	1.16641	0.10267	0.0244213	0.0165317	0.0139244	1.00298	130425	106987	9.9085	-11.45731	-12895.64	-12907.1
4995445	1.16135	0.102708	0.0247522	0.0166268	0.0140689	1.00298	130479	106902	9.92548	-11.77243	-12896.23	-12908
4998712	1.17415	0.102836	0.022711	0.0161402	0.0137731	1.00343	130251	107007	9.79502	-16.18458	-12891.07	-12907.25
4995432	1.21041	0.102489	0.0242847	0.0159665	0.0141805	1.00357	130475	107170	9.94471	-16.00036	-12889.4	-12905.4
4999998	1.14366	0.104075	0.0223184	0.0161652	0.0129078	1.00404	130404	106906	9.87953	-16.54506	-12889.73	-12906.27
4995689	1.16924	0.102969	0.0235456	0.0161595	0.0138365	1.0035	130378	107200	9.99549	-14.73076	-12887.73	-12902.46
4996919	1.17043	0.102695	0.0217974	0.0157954	0.0140306	1.00352	130400	107162	9.91539	-15.11917	-12887.65	-12902.77
4997799	1.16973	0.10338	0.0220399	0.0158705	0.0136993	1.00373	130481	107140	9.95777	-15.68598	-12885.89	-12901.58
4998009	1.16697	0.103448	0.0242677	0.0163001	0.0133535	1.00365	130431	107135	9.65529	-15.85434	-12890.28	-12906.13
4997217	1.1969	0.101593	0.0230867	0.0162104	0.0146816	1.00277	130443	107238	9.69714	-13.59215	-12894.16	-12907.75
4996382	1.18776	0.103037	0.024046	0.0161346	0.0137072	1.00332	130412	107341	9.7296	-21.993	-12888.19	-12910.19
4998226	1.24484	0.101479	0.0238793	0.0161692	0.014623	1.00315	130393	106971	9.88297	-13.79727	-12897.01	-12910.81
4998289	1.14081	0.102836	0.0237709	0.0162187	0.0138608	1.00336	130404	107191	9.89924	-13.87474	-12891.23	-12905.11
4999949	1.1612	0.103135	0.0228292	0.0162503	0.0136917	1.00327	130445	107117	9.76568	-12.66345	-12891.08	-12903.74
4999061	1.17786	0.102599	0.0228273	0.0156339	0.014259	1.00384	130284	107170	9.69298	-20.51311	-12889.93	-12910.44
4998730	1.17131	0.10211	0.0229211	0.0165343	0.0142097	1.00299	130680	107074	9.94954	-15.02795	-12892.38	-12907.41
4999187	1.17515	0.103237	0.0240133	0.0161324	0.0133215	1.00393	130567	107180	9.87526	-16.75858	-12890.37	-12907.13
4997023	1.18448	0.102284	0.0240287	0.0157917	0.0139189	1.0037	130287	107172	9.99746	-19.56393	-12890.19	-12909.75
4998501	1.21136	0.101813	0.0232617	0.0160823	0.0146572	1.00302	130381	107097	9.83988	-12.15451	-12893.08	-12905.23
4996040	1.16017	0.103197	0.0239233	0.0161677	0.0136954	1.00368	130534	107056	9.90729	-17.15438	-12887.55	-12904.7
4997231	1.20392	0.102211	0.0243548	0.0161803	0.0145105	1.00297	130472	107165	9.73102	-13.92479	-12895.92	-12909.85
4995049	1.14571	0.103267	0.0251818	0.0166205	0.0135586	1.00307	130321	107147	9.90838	-15.14445	-12892.89	-12908.03
4999629	1.22843	0.101252	0.0233173	0.0161263	0.0148742	1.00276	130436	107180	9.99728	-11.52728	-12893.83	-12905.36
4996803	1.15899	0.102815	0.0231565	0.0164132	0.0136822	1.00332	130509	107032	9.71096	-15.11035	-12892.47	-12907.58
4999172	1.16393	0.103351	0.0234821	0.0160578	0.0135175	1.0037	130557	107116	9.97934	-14.20864	-12893.99	-12908.2
4999907	1.18777	0.102435	0.0225351	0.0161162	0.0141304	1.00322	130443	107129	9.95404	-11.84357	-12890.9	-12902.75
4995857	1.16522	0.10322	0.0234997	0.0158279	0.0135051	1.00415	130431	107023	9.84929	-17.77671	-12891.59	-12909.37
4997089	1.20826	0.103055	0.0258695	0.0160856	0.0137368	1.00373	130580	107236	9.77181	-14.76574	-12894.4	-12909.17
4999482	1.17241	0.1027	0.0222887	0.0162821	0.0138666	1.0036	130546	106902	9.99839	-16.88288	-12893.65	-12910.53
4998847	1.22276	0.102524	0.0234316	0.0160644	0.0142864	1.0032	130524	107079	9.71501	-15.09323	-12895.68	-12910.77
4995380	1.15454	0.103617	0.0228026	0.0160503	0.0132918	1.00387	130267	107089	9.62028	-19.26026	-12889.52	-12908.78
4998412	1.19122	0.101904	0.0248699	0.0163304	0.0144291	1.00292	130371	107049	9.95185	-12.80029	-12892.75	-12905.55
4995880	1.16044	0.103502	0.0234997	0.0157833	0.0136513	1.00413	130352	107097	9.91534	-18.14855	-12886.45	-12904.6
4997738	1.14838	0.103654	0.0250733	0.0162688	0.0136489	1.00381	130474	107016	9.89099	-16.01561	-12894.09	-12910.1
4995906	1.13707	0.103291	0.0220876	0.0158444	0.0135053	1.00402	130436	107138	9.89616	-16.80386	-12890.06	-12906.86
4998895	1.18944	0.103642	0.0231428	0.0161958	0.0134207	1.00374	130668	107040	9.41284	-15.90849	-12895.87	-12911.78
4995095	1.2084	0.102756	0.0237442	0.0154051	0.0140722	1.00427	130417	106986	9.85559	-16.55938	-12890.72	-12907.28
4999634	1.18366	0.102015	0.0225668	0.0154843	0.0146254	1.00389	130742	107151	9.97753	-18.52437	-12892.57	-12911.09
4995028	1.18371	0.103309	0.0219608	0.0165113	0.0134924	1.00304	130363	107085	9.77342	-12.61817	-12896.87	-12909.49
4998549	1.18665	0.102754	0.0250108	0.0163219	0.0138578	1.00325	130366	107034	9.80388	-13.33545	-12899.27	-12912.6
4999316	1.15645	0.103045	0.0210465	0.0161381	0.0134578	1.00368	130536	107047	9.99561	-12.74886	-12895.93	-12908.68
4995526	1.13694	0.102834	0.022658	0.0158273	0.0139367	1.00385	130438	107050	9.95073	-18.02164	-12889.19	-12907.22
4998223	1.16641	0.10267	0.0244213	0.0166686	0.01386	1.00294	130500	106987	9.81186	-12.63528	-12896.28	-12908.92
4996106	1.20244	0.102066	0.0220305	0.015749	0.0144374	1.00343	130419	107209	9.96404	-15.31456	-12890.95	-12906.27
4996936	1.1741	0.101869	0.0255419	0.015897	0.0146846	1.00331	130380	107282	9.98051	-17.65066	-12887.66	-12905.31
4995846	1.1552	0.103496	0.0248649	0.0158973	0.0136073	1.00415	130489	107046	9.82837	-16.65972	-12890.37	-12907.03
4999151	1.18269	0.10332	0.0231783	0.0162182	0.0135431	1.0036	130302	107011	9.89629	-16.59538	-12888.3	-12904.9
4995336	1.1803	0.102695	0.0228963	0.0155238	0.01426	1.00377	130470	107237	9.96535	-17.41237	-12888.13	-12905.55
4996482	1.16456	0.103032	0.0226002	0.0160821	0.0137342	1.00349	130249	107075	9.91688	-15.75039	-12888.06	-12903.81
4997974	1.18727	0.10257	0.0225869	0.0161446	0.0140088	1.00335	130624	107094	9.90275	-13.87362	-12889	-12902.88
4998670	1.16805	0.103022	0.0226568	0.0163089	0.0137297	1.00308	130322	107111	9.81459	-13.95766	-12892.37	-12906.33
4998968	1.2167	0.101798	0.0254314	0.015773	0.0146509	1.00354	130503	107155	9.88748	-19.25764	-12891.77	-12911.03
4996038	1.17082	0.102535	0.0228864	0.0157938	0.014148	1.00374	130502	107156	9.80937	-13.60643	-12894.53	-12908.14
4995080	1.15553	0.103637	0.0225892	0.0164953	0.0133813	1.00335	130563	107061	9.88317	-14.09176	-12892.1	-12906.19
4997761	1.25285	0.1031	0.0214701	0.0157591	0.0137484	1.00344	130329	107119	9.83912	-15.70646	-12898.11	-12913.82
4997015	1.15158	0.102028	0.0221746	0.0155443	0.0143965	1.00371	130220	107181	9.99256	-21.49661	-12888.83	-12910.33
4999198	1.19114	0.102402	0.0230015	0.0159508	0.0144272	1.00345	130540	107040	9.82657	-12.50894	-12891.44	-12903.95
4996514	1.15987	0.103452	0.0226025	0.0160747	0.0134	1.00369	130576	107265	9.94317	-17.57455	-12886.05	-12903.62
4997151	1.19024	0.101431	0.0242145	0.0161374	0.0146455	1.00298	130306	107141	9.87721	-15.5251	-12890.62	-12906.14
4997942	1.18562	0.102076	0.0224136	0.0158046	0.0145132	1.0035	130274	107135	9.91525	-17.0095	-12888.62	-12905.63
4999393	1.19692	0.102819	0.0244883	0.0160728	0.0139307	1.0037	130609	106952	9.89069	-12.75555	-12895.62	-12908.37
4998563	1.19417	0.102242	0.0228994	0.0163035	0.0144171	1.00274	130216	107087	9.99705	-15.58952	-12888.98	-12904.57
4995499	1.1811	0.102941	0.0232767	0.0162136	0.0136847	1.00351	130584	107199	9.92235	-15.35499	-12888.4	-12903.76
4998139	1.18542	0.1027	0.0238706	0.0163407	0.0139723	1.00323	130465	107010	9.8647	-17.65661	-12889.03	-12906.69
4997494	1.15743	0.101862	0.0229867	0.0158791	0.0143729	1.00347	130511	107124	9.55754	-14.77261	-12894.59	-12909.36
4997196	1.18709	0.102955	0.0237113	0.0157843	0.0138934	1.00384	130442	107198	9.90253	-17.85045	-12888.49	-12906.34
4995983	1.18414	0.102671	0.023413	0.0155555	0.0141617	1.00383	130440	107125	9.99196	-14.60134	-12888.24	-12902.84
4997347	1.21714	0.10109	0.0237034	0.0162526	0.0148185	1.00288	130374	107125	9.99866	-14.95373	-12893.56	-12908.51
4996336	1.14861	0.101857	0.0240796	0.0160663	0.0145502	1.00318	130458	107231	9.98665	-18.18153	-12889.36	-12907.54
4997401	1.16151	0.1025	0.0230699	0.0162276	0.0140798	1.00345	130579	107083	9.93631	-16.129	-12886.88	-12903
4999311	1.13782	0.103498	0.0236049	0.015914	0.0134832	1.00406	130338	107033	9.9576	-16.60693	-12889.11	-12905.71
4997488	1.19616	0.102088	0.0235243	0.016338	0.0143059	1.00305	130436	106966	9.81111	-14.65251	-12891.62	-12906.28
4996233	1.21546	0.102423	0.0247788	0.0159935	0.0140432	1.00356	130414	107060	9.86688	-12.99594	-12896.08	-12909.07
4999758	1.19271	0.102577	0.0238553	0.0159712	0.014016	1.00359	130497	107144	9.90511	-15.11974	-12892.22	-12907.34
4997082	1.19016	0.101825	0.0249358	0.0161951	0.0144481	1.00304	130468	107260	9.7686	-14.41424	-12892.38	-12906.8
4996621	1.18705	0.102713	0.0233853	0.0167672	0.0135579	1.00309	130551	107107	9.99644	-13.70131	-12894.59	-12908.29
4995982	1.1623	0.103533	0.0217567	0.0156694	0.0135453	1.00404	130371	107155	9.7499	-17.33947	-12887.58	-12904.91
4998943	1.15477	0.101979	0.0244964	0.016355	0.0144229	1.00312	130599	107098	9.88506	-13.2378	-12893.24	-12906.47
4999671	1.2134	0.101679	0.0229146	0.0157348	0.0146981	1.0035	130621	107150	9.97786	-14.51786	-12890.02	-12904.54
4995153	1.18698	0.103293	0.0229496	0.0160721	0.0136579	1.00363	130322	107032	9.89848	-18.14877	-12891.6	-12909.75
4999303	1.14611	0.102478	0.0228474	0.0158949	0.0141911	1.00365	130371	107088	9.93619	-14.78706	-12890.42	-12905.21
4997762	1.17832	0.1031	0.0214701	0.015939	0.0137598	1.00356	130596	107119	9.83912	-14.30909	-12892.2	-12906.51
4995998	1.21406	0.102449	0.0237831	0.0160889	0.0142337	1.00336	130575	107240	9.87973	-14.27022	-12893.77	-12908.04
4995579	1.14445	0.103445	0.0218791	0.0156533	0.0135971	1.00408	130576	107257	9.85535	-18.87353	-12890.98	-12909.85
4998191	1.18711	0.103114	0.0217046	0.0160856	0.0138811	1.00339	130623	107237	9.98429	-14.81463	-12890.52	-12905.33
4997612	1.20607	0.1006	0.0246888	0.0161081	0.0155925	1.00251	130351	107101	9.99097	-12.49643	-12894.44	-12906.93
4995830	1.13939	0.102215	0.0233166	0.0159457	0.01424	1.00359	130424	107162	9.98297	-16.4702	-12892.33	-12908.8
4998383	1.19856	0.102313	0.0253992	0.0161273	0.0144559	1.00332	130409	106935	9.83631	-13.48009	-12892.82	-12906.3
4995070	1.17905	0.102462	0.0242837	0.0161623	0.0140269	1.00348	130624	107127	9.90194	-12.7924	-12889.83	-12902.62
4995220	1.154	0.103158	0.0237842	0.0161679	0.0135586	1.0037	130418	107001	9.99269	-13.98703	-12889.71	-12903.7
4998393	1.16391	0.101921	0.0250631	0.0160821	0.014561	1.00345	130558	107143	9.96027	-12.93776	-12893.78	-12906.72
4999486	1.14635	0.102846	0.0238082	0.0159701	0.0139085	1.00394	130432	107027	9.82414	-13.95583	-12888.57	-12902.53
4998321	1.15403	0.10277	0.0243922	0.0161659	0.0139148	1.00352	130445	107027	9.6732	-12.17019	-12893.09	-12905.26
4997472	1.17244	0.102198	0.0247405	0.0165248	0.014334	1.00329	130378	106973	9.94717	-13.24946	-12896.93	-12910.18
4995543	1.1944	0.103486	0.0243156	0.0158032	0.0136326	1.004	130566	107236	9.89995	-15.94284	-12890.87	-12906.81
4996186	1.19287	0.10191	0.0237232	0.0160969	0.0143446	1.00348	130631	107046	9.89847	-13.26817	-12892.52	-12905.79
4996636	1.18895	0.10229	0.0228427	0.0160604	0.0145085	1.00308	130358	107116	9.74795	-14.094	-12893.77	-12907.87
4997130	1.18644	0.102247	0.0238328	0.0163754	0.0142923	1.00301	130441	107162	9.78597	-17.26126	-12889.19	-12906.45
4995902	1.1217	0.103366	0.021944	0.0156238	0.0137714	1.00408	130525	107259	9.7607	-18.97638	-12890.99	-12909.97
4999106	1.18191	0.103089	0.0233838	0.0163983	0.0137125	1.00311	130420	107191	9.88209	-12.11004	-12889.98	-12902.09
4999728	1.18974	0.102286	0.022744	0.0161151	0.0142216	1.00308	130342	107068	9.97963	-13.6906	-12888.08	-12901.77
4996619	1.18418	0.102713	0.0231567	0.0166081	0.0135579	1.00326	130493	107107	9.95836	-14.0912	-12892.07	-12906.16
4995081	1.18695	0.101998	0.0235167	0.0159091	0.0143345	1.00374	130518	107022	9.97892	-15.22422	-12891.81	-12907.04
4998181	1.18575	0.101923	0.0233498	0.0156649	0.0145531	1.00353	130470	107229	9.95267	-15.5559	-12888.85	-12904.41
4998406	1.19399	0.101953	0.0223555	0.0160165	0.0142784	1.0031	130452	107143	9.85828	-13.23819	-12893.43	-12906.67
4997946	1.17084	0.102181	0.0249744	0.0163836	0.0142232	1.00308	130440	107045	9.86257	-14.63527	-12891.85	-12906.49
4996869	1.15195	0.102195	0.0239886	0.0166438	0.0140263	1.00275	130353	107184	9.97917	-13.55488	-12892.26	-12905.82
4999583	1.18308	0.10249	0.0224643	0.0155656	0.0138174	1.00401	130345	107222	9.91056	-20.53815	-12892.3	-12912.84
4998177	1.17967	0.10196	0.0233498	0.0156027	0.0147141	1.00366	130484	107114	9.95267	-16.49598	-12892.8	-12909.3
