"iter"	"r.1.4."	"decay.1.4."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4999099	1.16461	0.102543	0.0244926	0.0159739	0.0140961	1.00349	130404	107142	9.86902	-14.35058	-12891.79	-12906.15
4996122	1.14149	0.102902	0.0225075	0.016095	0.0139854	1.00351	130553	107080	9.97048	-12.63353	-12890.29	-12902.92
4999712	1.16866	0.103843	0.0245502	0.0161834	0.0134425	1.00354	130359	107045	9.90827	-14.99875	-12893.28	-12908.28
4995423	1.19966	0.102463	0.0246163	0.0159768	0.0142686	1.00348	130361	107075	9.97695	-14.55637	-12888.19	-12902.75
4996827	1.18242	0.102272	0.0233932	0.0161389	0.0143569	1.00321	130460	107084	9.99432	-12.70848	-12887.39	-12900.1
4995119	1.16175	0.103138	0.0230307	0.0164754	0.0134771	1.00344	130405	107079	9.75204	-13.17618	-12896.54	-12909.71
4996210	1.16087	0.102057	0.0233128	0.0162855	0.0142851	1.0034	130590	107066	9.93955	-11.66429	-12891.39	-12903.06
4997108	1.18593	0.101842	0.0242675	0.0160752	0.0144761	1.00324	130433	107217	9.88307	-14.48449	-12890.95	-12905.43
4998844	1.16664	0.102931	0.0242538	0.0161919	0.0139546	1.00351	130693	107292	9.97691	-17.50761	-12888.56	-12906.07
4996784	1.17928	0.103263	0.0235846	0.0164537	0.0135891	1.00307	130481	107232	9.95436	-17.60467	-12891.5	-12909.1
4995216	1.15925	0.102552	0.0238415	0.0158102	0.014413	1.00368	130354	106902	9.66062	-14.59503	-12894.51	-12909.11
4995926	1.15023	0.103261	0.0219417	0.0154417	0.013678	1.00454	130482	107103	9.80311	-19.2561	-12888.72	-12907.98
4999022	1.20564	0.101727	0.0227324	0.0154422	0.0148347	1.00389	130496	107115	9.83659	-14.82491	-12893.9	-12908.72
4999702	1.17767	0.1038	0.0216551	0.0161792	0.0133394	1.00364	130417	107159	9.98803	-14.83837	-12890.78	-12905.61
4998473	1.18041	0.102324	0.0229615	0.0162119	0.0143357	1.00318	130303	106945	9.89217	-13.6073	-12891.37	-12904.98
4997598	1.2045	0.101435	0.0235355	0.016188	0.0145861	1.00311	130417	106920	9.88112	-13.34322	-12891.54	-12904.89
4998841	1.17874	0.102871	0.0242538	0.0162033	0.0139546	1.00339	130489	107270	9.98533	-15.96608	-12888.68	-12904.65
4995414	1.15602	0.102935	0.0219033	0.015938	0.0137484	1.00378	130379	107011	9.98222	-16.01493	-12887.26	-12903.27
4996959	1.17402	0.102485	0.0225607	0.015821	0.0139838	1.0038	130520	107112	9.80482	-15.06325	-12888.84	-12903.91
4995626	1.18718	0.103137	0.0235402	0.0158506	0.0137259	1.00383	130490	107165	9.81784	-15.26225	-12887.93	-12903.19
4995743	1.22805	0.101181	0.026506	0.0159871	0.0151307	1.00332	130464	107137	9.94542	-13.42656	-12893.89	-12907.32
4998642	1.21611	0.102236	0.0244869	0.0162832	0.0142476	1.00317	130544	107042	9.84928	-11.36763	-12892.5	-12903.87
4996563	1.17909	0.103527	0.0231119	0.0161521	0.0133056	1.00377	130336	107004	9.9763	-15.3737	-12888.55	-12903.92
4998648	1.1514	0.102931	0.0231608	0.0160895	0.0137395	1.00354	130591	107240	9.92664	-14.72658	-12889.1	-12903.83
4995894	1.15614	0.102726	0.0234211	0.0156154	0.0138936	1.00413	130582	107259	9.89547	-21.22111	-12889.5	-12910.72
4999751	1.16943	0.103231	0.021235	0.0156931	0.0135919	1.00392	130547	107194	9.92011	-17.09367	-12887.01	-12904.1
4996217	1.15749	0.102549	0.02339	0.0162855	0.0141224	1.00342	130533	107077	9.96015	-12.53132	-12889.25	-12901.78
4995978	1.15573	0.102671	0.0227956	0.0156428	0.0141979	1.00384	130440	107181	9.99196	-18.27453	-12888.66	-12906.93
4999810	1.17475	0.102677	0.0239374	0.0159792	0.0136755	1.00383	130242	107069	9.9114	-18.28478	-12890.67	-12908.95
4998159	1.19809	0.101373	0.0237165	0.0157373	0.0148545	1.00368	130602	107030	9.99574	-15.47751	-12888.49	-12903.96
4995102	1.19794	0.102395	0.0241345	0.0164803	0.0141117	1.003	130511	107114	9.98947	-12.28202	-12892.8	-12905.08
4997390	1.18386	0.102121	0.0237355	0.0159454	0.0144811	1.00348	130426	107188	9.99083	-15.17783	-12888.79	-12903.97
4996664	1.14165	0.103451	0.0252648	0.0167916	0.0134797	1.00294	130372	107165	9.99558	-14.66264	-12895.12	-12909.78
4997175	1.19881	0.102826	0.0223919	0.0160583	0.0139771	1.00348	130526	107077	9.97905	-14.11413	-12887.88	-12901.99
4995493	1.19648	0.101429	0.0229263	0.0156146	0.0149818	1.0034	130454	107189	9.96572	-16.51179	-12895.42	-12911.93
4998654	1.17576	0.102527	0.0230386	0.0163114	0.014073	1.00329	130609	107064	9.83239	-11.58462	-12893.68	-12905.27
4999678	1.17117	0.102659	0.0239264	0.0158538	0.0138946	1.00375	130370	107202	9.96761	-19.62661	-12885.96	-12905.58
4999208	1.15237	0.103881	0.0236649	0.015844	0.0133742	1.0037	130260	107164	9.97057	-20.08275	-12891.44	-12911.52
4995394	1.19888	0.10231	0.0229325	0.0164446	0.0140398	1.00309	130505	107146	9.99294	-14.2913	-12889.52	-12903.81
4998650	1.19195	0.10143	0.024368	0.0162826	0.0146507	1.00307	130471	107177	9.98539	-11.74811	-12890.95	-12902.69
4995399	1.16812	0.10253	0.0230285	0.0162662	0.0139979	1.00316	130397	107109	9.93557	-12.66266	-12892.94	-12905.6
4997710	1.16908	0.102153	0.0238863	0.0163187	0.0141859	1.00318	130498	107120	9.9836	-15.47438	-12890.13	-12905.6
4999358	1.15146	0.102632	0.0225925	0.0158174	0.0138024	1.00369	130162	106986	9.87793	-20.43337	-12888.19	-12908.63
4999150	1.18632	0.102434	0.0237892	0.015993	0.0141319	1.00337	130327	107147	9.85335	-16.02478	-12889.28	-12905.31
4998889	1.16852	0.103171	0.0214367	0.0154312	0.0138534	1.00428	130519	107047	9.87938	-14.90833	-12892.67	-12907.58
4999625	1.14778	0.104503	0.0210806	0.0159879	0.012857	1.004	130439	107167	9.89626	-15.69823	-12890.11	-12905.81
4995778	1.16601	0.104035	0.022394	0.0154994	0.0132273	1.00432	130368	107210	9.87468	-17.95332	-12888.47	-12906.43
4995332	1.15657	0.103799	0.0245153	0.0169196	0.013102	1.00296	130316	107134	9.9794	-13.96261	-12895.35	-12909.31
4995755	1.15751	0.103463	0.0238782	0.0160139	0.0133728	1.00393	130496	107079	9.94881	-17.03063	-12887.95	-12904.98
4996710	1.21158	0.102073	0.0242951	0.0157938	0.014618	1.00369	130440	107060	9.99318	-14.23455	-12894.1	-12908.33
4996383	1.18776	0.103037	0.024046	0.0161346	0.0138102	1.00332	130412	107341	9.93672	-19.11278	-12886.75	-12905.86
4998000	1.18787	0.103394	0.0218772	0.016148	0.0134494	1.00375	130389	106898	9.90287	-15.23081	-12891.05	-12906.28
4995760	1.22723	0.101109	0.0261667	0.0160962	0.0152111	1.00307	130464	107068	9.97507	-14.69939	-12893.69	-12908.39
4995508	1.19168	0.102188	0.0235269	0.0157993	0.0146094	1.00339	130451	107020	9.91477	-13.26715	-12890.77	-12904.04
4996807	1.21586	0.102396	0.0248536	0.0157118	0.0142031	1.00363	130443	107378	9.98476	-22.00305	-12889.57	-12911.57
4995697	1.19501	0.103304	0.022548	0.0161988	0.0135552	1.00342	130490	107098	9.94857	-14.24686	-12889.02	-12903.26
4999129	1.173	0.103324	0.0221758	0.0159498	0.0134512	1.00392	130400	107194	9.98276	-16.66643	-12887.54	-12904.2
4998506	1.19696	0.101813	0.02373	0.01602	0.0147435	1.00305	130444	107097	9.89885	-13.6356	-12891.19	-12904.83
4996707	1.19471	0.102456	0.0237226	0.0160162	0.0143862	1.00324	130377	107065	9.9883	-15.66484	-12890.67	-12906.33
4997381	1.18332	0.102096	0.0240939	0.0163454	0.0140956	1.00328	130515	106989	9.86412	-13.88348	-12891.28	-12905.16
4999791	1.213	0.102258	0.0245388	0.0166286	0.0140425	1.00292	130444	107082	9.80992	-12.66741	-12893.37	-12906.04
4998481	1.14821	0.10368	0.023388	0.0163413	0.0133497	1.00379	130498	107109	9.93323	-16.93672	-12894.03	-12910.96
4998121	1.17572	0.10376	0.0235364	0.0166944	0.0133878	1.00294	130387	107207	9.95871	-11.40727	-12900.25	-12911.66
4995518	1.10212	0.103677	0.0221127	0.0159403	0.0135068	1.00376	130349	107278	9.88402	-21.42871	-12891.21	-12912.63
4999244	1.13576	0.103028	0.0218161	0.0158189	0.0137342	1.00399	130572	107173	9.98303	-18.26526	-12889.74	-12908.01
4996143	1.17774	0.102268	0.0247601	0.0160033	0.014128	1.00356	130342	107140	9.99716	-14.6242	-12889.01	-12903.64
4995133	1.16969	0.102587	0.0226048	0.0162558	0.0137614	1.00322	130445	107375	9.9343	-19.39086	-12888.37	-12907.76
4998016	1.14572	0.103773	0.0235363	0.0162307	0.0133535	1.0036	130432	107104	9.98579	-13.96777	-12888.95	-12902.92
4996196	1.17126	0.102317	0.0248927	0.0161435	0.0142433	1.00342	130611	107130	9.8546	-13.12134	-12891.38	-12904.5
4995094	1.18454	0.103895	0.0218034	0.0161299	0.0133891	1.00326	130235	107082	9.89349	-19.14368	-12891.93	-12911.07
4998695	1.13699	0.102809	0.0246422	0.0164948	0.013659	1.0037	130526	107051	9.95638	-13.14529	-12894.1	-12907.24
4999947	1.15811	0.104359	0.0226819	0.0158441	0.0131603	1.00416	130362	107072	9.95181	-18.07879	-12888.12	-12906.2
4996286	1.21615	0.102386	0.0223354	0.0158905	0.0143855	1.00335	130337	107143	9.83124	-14.99007	-12891.42	-12906.41
4996646	1.18245	0.102284	0.023809	0.0159164	0.0143763	1.00314	130391	107272	9.9916	-17.29759	-12888.29	-12905.58
4996722	1.21841	0.101827	0.0239074	0.0158313	0.0144189	1.00348	130359	107150	9.97724	-15.9371	-12891.92	-12907.85
4996980	1.14089	0.102299	0.0245027	0.0160048	0.0144643	1.00348	130491	107066	9.97371	-12.72658	-12893.14	-12905.87
4998796	1.2118	0.101357	0.0226609	0.0158013	0.015033	1.00322	130544	107097	9.96561	-12.49036	-12894.11	-12906.6
4999470	1.14737	0.103158	0.02197	0.0159844	0.0137474	1.00338	130435	107141	9.92881	-14.77796	-12891.93	-12906.71
4999704	1.17767	0.103797	0.0238027	0.0162321	0.0133743	1.00355	130376	107174	9.98803	-14.28974	-12890.28	-12904.56
4999980	1.18215	0.104425	0.0223184	0.0160555	0.0128214	1.00394	130399	107168	9.9754	-17.63793	-12889.38	-12907.02
4997026	1.20141	0.101688	0.0239635	0.016212	0.0146083	1.0031	130512	107147	9.65547	-13.62511	-12891.75	-12905.38
4995876	1.18519	0.103055	0.0231257	0.0160864	0.0134117	1.00374	130510	107106	9.87512	-17.04559	-12895.15	-12912.19
4997521	1.18853	0.102129	0.0229887	0.0161832	0.0141158	1.0035	130565	107178	9.97177	-13.59407	-12889.87	-12903.46
4999962	1.19043	0.102737	0.0252075	0.0160094	0.0140779	1.00363	130578	107152	9.84323	-14.04534	-12890.48	-12904.53
4995278	1.20576	0.101948	0.0241385	0.0159882	0.0144712	1.00339	130538	107083	9.8393	-11.83006	-12892.35	-12904.18
4996803	1.18472	0.102724	0.0225649	0.0162969	0.0137063	1.00334	130497	107207	9.98511	-15.32745	-12888.26	-12903.58
4997138	1.21491	0.101712	0.025502	0.0164503	0.0146247	1.00287	130620	107279	9.98216	-16.29353	-12889.66	-12905.96
4999487	1.22803	0.102582	0.0241577	0.0161893	0.0141274	1.00323	130519	107172	9.86879	-15.20279	-12892.77	-12907.97
4998979	1.18985	0.102629	0.0224178	0.0159849	0.0141206	1.00345	130587	107116	9.97511	-14.26762	-12890.17	-12904.44
4997259	1.19585	0.101888	0.0239584	0.0163485	0.0145675	1.00288	130423	107070	9.78041	-10.73761	-12893.25	-12903.99
4997208	1.1857	0.101589	0.0230867	0.0160327	0.0144966	1.00309	130497	107267	9.95453	-13.41034	-12892.71	-12906.12
4996949	1.18519	0.102687	0.0235595	0.016124	0.0141838	1.00342	130551	107060	9.98496	-12.0247	-12891.64	-12903.66
4999818	1.15624	0.103012	0.0233332	0.015886	0.0138507	1.00375	130474	107008	9.81578	-14.05661	-12892.52	-12906.57
4995066	1.18557	0.102142	0.025396	0.0160013	0.014201	1.00361	130334	107077	9.78462	-14.63711	-12894.02	-12908.65
4998976	1.17641	0.102984	0.0222555	0.0161631	0.0137721	1.00355	130530	107113	9.87076	-12.53778	-12891.53	-12904.06
4998871	1.17489	0.102528	0.0229656	0.0155621	0.0139954	1.00413	130399	106961	9.9515	-16.60102	-12888.31	-12904.91
4996118	1.20595	0.102701	0.0244532	0.0159846	0.0141088	1.00354	130402	107065	9.989	-15.69748	-12888.16	-12903.86
4996314	1.155	0.102627	0.0229656	0.0162371	0.0141366	1.00323	130452	107199	9.97913	-13.36895	-12889.95	-12903.32
4998794	1.16613	0.102794	0.0228171	0.0159006	0.0139972	1.00355	130533	107118	9.57073	-17.8108	-12893.92	-12911.73
4996592	1.19804	0.101937	0.0226668	0.0161142	0.0144662	1.00302	130447	107106	9.79102	-12.42239	-12890.61	-12903.04
4998603	1.21284	0.101196	0.0233773	0.0161079	0.0149065	1.00291	130420	107050	9.70155	-13.81444	-12892.96	-12906.77
4999247	1.18007	0.102329	0.0241809	0.0156465	0.0144694	1.00364	130329	107115	9.93075	-17.4037	-12891.45	-12908.85
4999512	1.19151	0.103324	0.0228328	0.0160375	0.0138001	1.00384	130635	106978	9.96731	-15.77673	-12890.28	-12906.06
4999456	1.18201	0.102554	0.0228105	0.0152159	0.0142009	1.00434	130302	107040	9.97174	-18.01635	-12892.59	-12910.61
4995363	1.19253	0.103533	0.0242421	0.0166338	0.0133474	1.00329	130473	107001	9.88182	-13.23819	-12892.05	-12905.29
4998176	1.17967	0.101559	0.0233498	0.0155439	0.0146466	1.00366	130459	107267	9.95267	-19.01023	-12890.71	-12909.72
4995516	1.16007	0.103248	0.0221127	0.0160855	0.0135585	1.00376	130451	107068	9.91745	-15.92641	-12887.72	-12903.65
4997298	1.18896	0.10303	0.0229362	0.0160045	0.0136379	1.00387	130568	107066	9.91401	-15.6963	-12888.55	-12904.25
4999645	1.13434	0.104263	0.022353	0.0163056	0.0129214	1.00376	130478	107125	9.87576	-14.7265	-12895.27	-12910
4996714	1.16989	0.102406	0.0246849	0.0161237	0.0141231	1.00332	130149	107043	9.90353	-19.9883	-12888.78	-12908.77
4997591	1.17256	0.103621	0.0227098	0.0160891	0.013448	1.00379	130519	107133	9.97495	-14.29038	-12889.16	-12903.45
4996670	1.16611	0.102292	0.0247918	0.0160155	0.0142464	1.00353	130448	107049	9.87829	-16.58045	-12889.55	-12906.13
4999276	1.15511	0.103103	0.0221985	0.0160018	0.013538	1.00372	130474	107174	9.95222	-16.27468	-12886.33	-12902.6
4995222	1.13522	0.103203	0.0244385	0.0160042	0.0137454	1.00412	130623	107180	9.96845	-16.68905	-12892.11	-12908.8
4998979	1.16526	0.10352	0.0211536	0.0163749	0.0134542	1.00335	130336	106966	9.96403	-15.19588	-12890.09	-12905.29
4999824	1.17592	0.103241	0.0236498	0.0158215	0.0137003	1.00408	130399	107047	9.9912	-16.39056	-12885.34	-12901.73
4998799	1.16102	0.102771	0.0228406	0.0164979	0.0137128	1.00321	130414	107125	9.99638	-12.90736	-12891.07	-12903.98
4998471	1.23441	0.102345	0.0223774	0.0160137	0.0145448	1.00276	130430	107138	9.90641	-13.33694	-12901.6	-12914.94
4999157	1.13972	0.102503	0.0213274	0.0160519	0.0141924	1.00333	130318	107180	9.71358	-17.73182	-12894.4	-12912.13
4995209	1.18119	0.101831	0.0238597	0.0157601	0.0146367	1.00375	130419	107032	9.87585	-14.31992	-12890.32	-12904.64
4997316	1.17072	0.101722	0.0231095	0.0164575	0.0144628	1.00269	130567	107054	9.93182	-15.00876	-12894.97	-12909.98
4995139	1.16767	0.102494	0.0237191	0.0157613	0.0140196	1.00394	130501	107072	9.91396	-17.37779	-12890.27	-12907.65
4997670	1.17944	0.102709	0.0221622	0.0159997	0.0140836	1.00344	130377	107196	9.86552	-16.51346	-12887.98	-12904.49
4998404	1.18704	0.102442	0.0217209	0.0159959	0.0142343	1.00318	130452	107143	9.85828	-13.26188	-12891.29	-12904.55
4995692	1.14731	0.103387	0.022548	0.0162465	0.0134753	1.00342	130424	107191	9.98999	-15.294	-12888.49	-12903.79
4995957	1.16555	0.102611	0.0252036	0.0156677	0.013866	1.00424	130403	107051	9.97311	-14.89173	-12892.23	-12907.12
4999653	1.22483	0.101549	0.0242249	0.0156936	0.0147007	1.00353	130328	107140	9.81984	-18.65487	-12895.48	-12914.14
4999844	1.17002	0.102369	0.0233755	0.0163919	0.0140327	1.00332	130469	107168	9.90744	-17.05023	-12890.12	-12907.17
4998578	1.17401	0.101665	0.02488	0.0161157	0.014913	1.00306	130443	107092	9.83489	-12.39233	-12892.3	-12904.69
4999491	1.13687	0.103316	0.0230432	0.0163607	0.0137238	1.00374	130559	106851	9.98095	-18.10491	-12892.73	-12910.84
4995408	1.18228	0.10229	0.0246163	0.0162003	0.0144689	1.0032	130371	106966	9.51577	-13.5571	-12895.12	-12908.68
4998351	1.18546	0.101867	0.0238538	0.0163068	0.0143202	1.00275	130273	107262	9.99023	-14.85095	-12892.61	-12907.46
4995100	1.18102	0.103105	0.0224525	0.0162483	0.013522	1.00339	130546	107153	9.85647	-11.97966	-12896.09	-12908.07
4998342	1.1641	0.104023	0.0222769	0.0158433	0.0131598	1.00413	130221	107035	9.96299	-18.94125	-12886.35	-12905.29
4997096	1.2132	0.102071	0.0251298	0.016181	0.0144761	1.0034	130523	106959	9.88639	-12.3922	-12891.24	-12903.63
4997312	1.17719	0.102535	0.0239927	0.0161807	0.014112	1.0035	130537	106990	9.9684	-13.57875	-12888.09	-12901.67
4996178	1.23022	0.102668	0.0242326	0.0162453	0.0141898	1.00316	130427	106984	9.94901	-13.74354	-12894.91	-12908.66
4999183	1.1767	0.103569	0.0240133	0.016167	0.0133215	1.00393	130613	107123	9.96785	-16.35948	-12890.45	-12906.81
4996885	1.18802	0.102468	0.0232389	0.0158573	0.0142425	1.00366	130497	106965	9.96511	-13.98321	-12892.21	-12906.19
4995764	1.14113	0.103773	0.0231865	0.0161401	0.0133624	1.00371	130423	107179	9.84871	-15.65305	-12888.07	-12903.73
4996347	1.18706	0.103232	0.0217481	0.0160907	0.0137016	1.00347	130339	107248	9.96505	-15.52115	-12889.46	-12904.98
4999177	1.14774	0.103156	0.0253204	0.016299	0.0134091	1.00382	130397	107051	9.92163	-16.19131	-12891.86	-12908.05
4999194	1.17613	0.103441	0.0234191	0.0158722	0.0134278	1.0039	130452	107164	9.88277	-15.06148	-12888.86	-12903.92
4997121	1.16161	0.101539	0.0260084	0.0163248	0.0147353	1.0029	130535	107380	9.95668	-19.94983	-12893.35	-12913.3
4995979	1.15573	0.102671	0.0235259	0.0156428	0.0141617	1.00384	130440	107146	9.99196	-17.7533	-12887.25	-12905
4996418	1.1757	0.101818	0.0251795	0.016591	0.0144158	1.00283	130636	107069	9.9624	-12.11777	-12892.42	-12904.54
4996229	1.20789	0.102525	0.0224629	0.0161393	0.0139878	1.00327	130470	107160	9.95961	-13.32277	-12889.77	-12903.09
4996173	1.22919	0.102251	0.0241456	0.0160422	0.0141502	1.0033	130421	107147	9.93046	-13.75848	-12897.05	-12910.81
4998372	1.15323	0.10366	0.0225699	0.016153	0.0131641	1.00383	130447	107137	9.94549	-16.05245	-12887.28	-12903.34
4995818	1.2109	0.102117	0.022407	0.0156461	0.014575	1.00359	130340	107162	9.99986	-15.66617	-12891.69	-12907.36
4995565	1.14538	0.103274	0.0218791	0.0157684	0.0135585	1.0042	130673	107072	9.96549	-18.2862	-12891.79	-12910.07
4995754	1.1336	0.103459	0.0216567	0.0153186	0.0136192	1.00448	130413	107105	9.93244	-16.7049	-12887.86	-12904.56
4996503	1.21372	0.101364	0.0268803	0.0165714	0.0148239	1.00289	130448	107034	9.6107	-12.38097	-12896.04	-12908.42
4996222	1.16312	0.102899	0.0232595	0.0158865	0.0139928	1.00352	130489	107084	9.93597	-13.31423	-12892.14	-12905.45
4998264	1.13604	0.103504	0.0239886	0.0164454	0.0132922	1.00346	130276	107022	9.7957	-15.11521	-12892.46	-12907.58
4998959	1.17494	0.103463	0.0228157	0.0163577	0.0135497	1.00339	130515	107128	9.99988	-16.66518	-12888.23	-12904.9
4999629	1.22843	0.101252	0.0233173	0.0161263	0.0148742	1.00276	130436	107180	9.99728	-11.52728	-12893.83	-12905.36
4995476	1.18081	0.102761	0.0213789	0.0157951	0.0138126	1.00368	130463	107175	9.96198	-15.28894	-12886.87	-12902.16
4997264	1.19634	0.102029	0.0262323	0.0162069	0.0144044	1.00342	130447	106999	9.89992	-12.10464	-12893.71	-12905.82
4999186	1.17515	0.103237	0.0240133	0.0160547	0.0133215	1.00393	130567	107203	9.9346	-17.08083	-12891.01	-12908.09
4996633	1.15673	0.102146	0.023231	0.0156992	0.0144637	1.00383	130511	107061	9.59683	-18.28408	-12897.19	-12915.48
4996068	1.21197	0.103193	0.0232823	0.0162389	0.0137821	1.00313	130225	107192	9.97852	-20.90222	-12890.12	-12911.02
4996096	1.21197	0.101905	0.0221689	0.0156275	0.0145978	1.00346	130443	107100	9.95576	-13.821	-12893	-12906.82
4999956	1.1963	0.103883	0.0232929	0.0157558	0.0131357	1.0041	130392	107112	9.99757	-19.03636	-12890.37	-12909.4
4999434	1.1597	0.103475	0.0231521	0.0165067	0.0134675	1.00344	130548	107073	9.99903	-13.8799	-12889.68	-12903.56
4996264	1.19866	0.101999	0.0223376	0.0157489	0.0141552	1.00366	130514	107131	9.84464	-14.5091	-12892.2	-12906.7
4996179	1.20365	0.102744	0.0236473	0.015877	0.0140705	1.00349	130445	107349	9.98011	-17.7754	-12885.77	-12903.55
4999752	1.16382	0.102448	0.0245842	0.0162513	0.0139928	1.00328	130337	107196	9.8907	-15.22431	-12889.16	-12904.39
4999806	1.17143	0.103522	0.0221297	0.01603	0.0134377	1.00363	130503	107135	9.74357	-14.56363	-12892.38	-12906.95
4996860	1.18586	0.102013	0.0235459	0.0158001	0.0144658	1.00355	130355	107035	9.68861	-16.5328	-12890.14	-12906.67
4999124	1.1871	0.102758	0.0233838	0.0159893	0.0137212	1.00364	130400	107293	9.6238	-17.17381	-12893.25	-12910.43
4998732	1.19832	0.103008	0.022543	0.015951	0.0136383	1.00369	130438	107144	9.91099	-15.64025	-12893.32	-12908.96
4999809	1.16208	0.103583	0.0221297	0.016006	0.0134797	1.00363	130421	107135	9.72254	-16.73071	-12889.46	-12906.19
4998725	1.19072	0.102048	0.0240859	0.0165548	0.0142097	1.00309	130606	107212	9.77128	-12.94374	-12896.31	-12909.26
4996693	1.21046	0.101397	0.0242628	0.0158829	0.0148868	1.00346	130477	106990	9.91519	-12.49376	-12890.83	-12903.32
4996748	1.16436	0.101637	0.0232018	0.0156248	0.0146266	1.00364	130326	107054	9.96856	-14.33636	-12892.42	-12906.75
4999632	1.19623	0.102304	0.022848	0.0155355	0.0146153	1.00389	130709	107151	9.78739	-17.31845	-12893.38	-12910.7
4995285	1.1975	0.101868	0.0239962	0.0159989	0.0144754	1.00339	130417	107134	9.90835	-13.68429	-12889.68	-12903.37
4995073	1.19828	0.102575	0.0235522	0.0161226	0.0141628	1.00327	130446	106974	9.95392	-12.98446	-12889.81	-12902.79
4998821	1.21826	0.102432	0.0228249	0.0161243	0.0139912	1.00308	130436	107068	9.97127	-12.31378	-12897.75	-12910.06
4998510	1.16682	0.101827	0.0241719	0.0160449	0.014742	1.00305	130361	107191	9.92502	-17.74119	-12890.11	-12907.86
4997287	1.18958	0.102437	0.0226982	0.0160582	0.0139372	1.0035	130363	107061	9.89155	-13.66642	-12889.8	-12903.47
4998144	1.18395	0.101584	0.0233056	0.0162947	0.014658	1.00278	130483	107064	9.96346	-11.23622	-12893.65	-12904.89
4999964	1.17429	0.102723	0.0230713	0.0159633	0.0137683	1.00382	130548	107067	9.82935	-15.55047	-12887.94	-12903.49
4997861	1.15197	0.102658	0.0218251	0.0159261	0.0139316	1.00303	130136	107337	9.96445	-28.23097	-12888.8	-12917.03
4997232	1.16771	0.102881	0.0238887	0.0158673	0.0139722	1.00383	130412	107063	9.94574	-16.57089	-12889.4	-12905.97
